Protein,Ligand,Epoch,Trajectory,Accepted Pele Steps,Step,Total Energy,Binding Energy,Ligand SASA
GPX_Lactococcus,lactis@GSH,1,51,7,8,-6448.0,-21.2129,0.393996
GPX_Lactococcus,lactis@GSH,1,51,8,9,-6447.41,-19.0542,0.374776
GPX_Lactococcus,lactis@GSH,1,51,9,12,-6449.87,-18.7082,0.382856
GPX_Lactococcus,lactis@GSH,1,51,10,13,-6452.58,-20.7147,0.39666
GPX_Lactococcus,lactis@GSH,1,51,11,17,-6454.59,-20.0618,0.401343
GPX_Lactococcus,lactis@GSH,1,51,12,19,-6454.95,-20.1158,0.404844
GPX_Lactococcus,lactis@GSH,1,51,13,21,-6454.15,-19.8679,0.408686
GPX_Lactococcus,lactis@GSH,1,51,14,22,-6454.91,-20.179,0.403857
GPX_Lactococcus,lactis@GSH,1,51,15,27,-6454.86,-20.3206,0.406158
GPX_Lactococcus,lactis@GSH,1,51,16,29,-6453.62,-19.7236,0.405592
GPX_Lactococcus,lactis@GSH,1,51,17,32,-6453.45,-19.2169,0.405711
GPX_Lactococcus,lactis@GSH,1,51,18,33,-6456.75,-19.9625,0.409149
GPX_Lactococcus,lactis@GSH,1,51,19,38,-6458.14,-19.8459,0.408367
GPX_Lactococcus,lactis@GSH,1,51,20,39,-6458.0,-19.6229,0.408776
GPX_Lactococcus,lactis@GSH,1,51,21,40,-6459.08,-19.4562,0.409805
GPX_Lactococcus,lactis@GSH,1,51,22,42,-6458.19,-19.8727,0.400004
GPX_Lactococcus,lactis@GSH,1,51,23,45,-6458.84,-20.3014,0.405249
GPX_Lactococcus,lactis@GSH,1,51,24,50,-6458.79,-19.8253,0.404669
GPX_Lactococcus,lactis@GSH,1,51,25,51,-6460.14,-19.6125,0.409849
GPX_Lactococcus,lactis@GSH,1,51,26,54,-6460.78,-20.5018,0.407091
GPX_Lactococcus,lactis@GSH,1,51,27,55,-6460.21,-20.454,0.408208
GPX_Lactococcus,lactis@GSH,1,51,28,57,-6458.22,-20.0324,0.407115
GPX_Lactococcus,lactis@GSH,1,51,29,58,-6455.99,-20.6483,0.407419
GPX_Lactococcus,lactis@GSH,1,51,30,59,-6459.87,-20.4324,0.409138
GPX_Lactococcus,lactis@GSH,1,51,31,63,-6459.93,-20.1594,0.406479
GPX_Lactococcus,lactis@GSH,1,51,32,64,-6460.59,-19.881,0.407676
GPX_Lactococcus,lactis@GSH,1,51,33,66,-6459.63,-19.9456,0.403463
GPX_Lactococcus,lactis@GSH,1,51,34,67,-6459.97,-19.9686,0.405098
GPX_Lactococcus,lactis@GSH,1,51,35,69,-6460.04,-20.2195,0.405203
GPX_Lactococcus,lactis@GSH,1,51,36,75,-6459.01,-19.9056,0.407737
GPX_Lactococcus,lactis@GSH,1,51,37,78,-6460.08,-19.7645,0.403708
GPX_Lactococcus,lactis@GSH,1,51,38,81,-6457.83,-20.4636,0.405451
GPX_Lactococcus,lactis@GSH,1,51,39,84,-6459.13,-19.946,0.405812
GPX_Lactococcus,lactis@GSH,1,51,40,86,-6457.71,-19.5442,0.402307
GPX_Lactococcus,lactis@GSH,1,51,41,89,-6455.47,-20.3685,0.406172
GPX_Lactococcus,lactis@GSH,1,51,42,91,-6456.83,-20.4316,0.408127
GPX_Lactococcus,lactis@GSH,1,51,43,93,-6456.81,-20.6242,0.402422
GPX_Lactococcus,lactis@GSH,1,51,44,94,-6457.23,-19.7896,0.399565
GPX_Lactococcus,lactis@GSH,1,51,45,95,-6458.55,-20.1322,0.401565
GPX_Lactococcus,lactis@GSH,1,51,46,98,-6459.15,-20.0371,0.402864
GPX_Lactococcus,lactis@GSH,1,51,47,100,-6457.69,-20.6335,0.403685
GPX_Lactococcus,lactis@GSH,1,52,0,0,-6247.3,-2.86113,0.479667
GPX_Lactococcus,lactis@GSH,1,52,1,1,-6404.69,-13.915,0.436521
GPX_Lactococcus,lactis@GSH,1,52,2,2,-6413.37,-2.61277,0.437763
GPX_Lactococcus,lactis@GSH,1,52,3,3,-6418.2,-5.47023,0.410086
GPX_Lactococcus,lactis@GSH,1,52,4,4,-6423.22,-5.86095,0.408626
GPX_Lactococcus,lactis@GSH,1,52,5,5,-6435.8,-12.2582,0.413719
GPX_Lactococcus,lactis@GSH,1,52,6,6,-6443.23,-14.0615,0.415057
GPX_Lactococcus,lactis@GSH,1,52,7,7,-6447.52,-17.4498,0.39258
GPX_Lactococcus,lactis@GSH,1,52,8,8,-6453.41,-17.7274,0.397978
GPX_Lactococcus,lactis@GSH,1,52,9,9,-6451.36,-18.3388,0.412905
GPX_Lactococcus,lactis@GSH,1,52,10,10,-6454.39,-19.5746,0.421693
GPX_Lactococcus,lactis@GSH,1,52,11,11,-6452.93,-16.7691,0.427441
GPX_Lactococcus,lactis@GSH,1,52,12,12,-6453.74,-19.4767,0.416579
GPX_Lactococcus,lactis@GSH,1,52,13,13,-6453.27,-19.4165,0.415654
GPX_Lactococcus,lactis@GSH,1,52,14,14,-6454.39,-20.3835,0.413179
GPX_Lactococcus,lactis@GSH,1,52,15,15,-6455.08,-20.2641,0.422079
GPX_Lactococcus,lactis@GSH,1,52,16,16,-6454.5,-20.1447,0.421127
GPX_Lactococcus,lactis@GSH,1,52,17,18,-6454.24,-20.0271,0.421743
GPX_Lactococcus,lactis@GSH,1,52,18,20,-6457.24,-19.0316,0.423963
GPX_Lactococcus,lactis@GSH,1,52,19,21,-6458.17,-18.5159,0.422795
GPX_Lactococcus,lactis@GSH,1,52,20,25,-6455.85,-19.2976,0.417218
GPX_Lactococcus,lactis@GSH,1,52,21,26,-6457.17,-19.178,0.417347
GPX_Lactococcus,lactis@GSH,1,52,22,27,-6456.46,-18.9624,0.41862
GPX_Lactococcus,lactis@GSH,1,52,23,29,-6456.65,-19.5294,0.415315
GPX_Lactococcus,lactis@GSH,1,52,24,30,-6457.78,-19.7819,0.415857
GPX_Lactococcus,lactis@GSH,1,52,25,31,-6458.12,-19.8635,0.412758
GPX_Lactococcus,lactis@GSH,1,52,26,32,-6458.28,-19.8783,0.411918
GPX_Lactococcus,lactis@GSH,1,52,27,35,-6457.0,-14.6112,0.39987
GPX_Lactococcus,lactis@GSH,1,52,28,36,-6458.25,-14.9431,0.394406
GPX_Lactococcus,lactis@GSH,1,52,29,37,-6461.76,-18.4841,0.413074
GPX_Lactococcus,lactis@GSH,1,52,30,38,-6461.22,-19.295,0.414438
GPX_Lactococcus,lactis@GSH,1,52,31,39,-6461.14,-19.9106,0.418791
GPX_Lactococcus,lactis@GSH,1,52,32,40,-6459.51,-18.6878,0.414827
GPX_Lactococcus,lactis@GSH,1,52,33,41,-6457.06,-19.3198,0.416174
GPX_Lactococcus,lactis@GSH,1,52,34,42,-6457.79,-19.1845,0.416182
GPX_Lactococcus,lactis@GSH,1,52,35,49,-6458.7,-18.9902,0.411578
GPX_Lactococcus,lactis@GSH,1,52,36,52,-6460.39,-18.6448,0.411685
GPX_Lactococcus,lactis@GSH,1,52,37,54,-6460.27,-19.5002,0.411668
GPX_Lactococcus,lactis@GSH,1,52,38,60,-6460.29,-19.7176,0.412739
GPX_Lactococcus,lactis@GSH,1,52,39,62,-6460.27,-20.3333,0.412583
GPX_Lactococcus,lactis@GSH,1,52,40,63,-6461.41,-17.6967,0.417224
GPX_Lactococcus,lactis@GSH,1,52,41,65,-6460.62,-19.9872,0.41347
GPX_Lactococcus,lactis@GSH,1,52,42,69,-6460.6,-19.7178,0.410325
GPX_Lactococcus,lactis@GSH,1,52,43,70,-6462.56,-19.11,0.412315
GPX_Lactococcus,lactis@GSH,1,52,44,75,-6461.9,-19.8487,0.411067
GPX_Lactococcus,lactis@GSH,1,52,45,76,-6461.88,-20.0314,0.412477
GPX_Lactococcus,lactis@GSH,1,52,46,81,-6463.72,-19.8528,0.411848
GPX_Lactococcus,lactis@GSH,1,52,47,82,-6463.11,-19.3258,0.414126
GPX_Lactococcus,lactis@GSH,1,52,48,85,-6463.17,-18.9351,0.407496
GPX_Lactococcus,lactis@GSH,1,52,49,87,-6465.86,-19.7894,0.411322
GPX_Lactococcus,lactis@GSH,1,52,50,90,-6466.94,-19.9455,0.413759
GPX_Lactococcus,lactis@GSH,1,52,51,96,-6466.64,-19.9119,0.414056
GPX_Lactococcus,lactis@GSH,1,52,52,99,-6464.26,-19.2723,0.415044
GPX_Lactococcus,lactis@GSH,1,53,0,0,-6247.3,-2.86113,0.479667
GPX_Lactococcus,lactis@GSH,1,53,1,1,-6400.69,-14.2526,0.449861
GPX_Lactococcus,lactis@GSH,1,53,2,3,-6407.36,-17.19,0.440658
GPX_Lactococcus,lactis@GSH,1,53,3,4,-6419.69,-12.9263,0.422633
GPX_Lactococcus,lactis@GSH,1,53,4,5,-6447.75,-13.5041,0.40676
GPX_Lactococcus,lactis@GSH,1,53,5,7,-6453.93,-13.2891,0.382835
GPX_Lactococcus,lactis@GSH,1,53,6,16,-6454.61,-12.9229,0.380308
GPX_Lactococcus,lactis@GSH,1,53,7,17,-6460.18,-17.4898,0.408136
GPX_Lactococcus,lactis@GSH,1,53,8,18,-6458.69,-18.0484,0.406295
GPX_Lactococcus,lactis@GSH,1,53,9,19,-6458.62,-17.6221,0.408952
GPX_Lactococcus,lactis@GSH,1,53,10,24,-6457.28,-19.3384,0.408689
GPX_Lactococcus,lactis@GSH,1,53,11,25,-6455.51,-19.9815,0.409174
GPX_Lactococcus,lactis@GSH,1,53,12,26,-6453.37,-17.8376,0.415186
GPX_Lactococcus,lactis@GSH,1,53,13,27,-6460.96,-20.0252,0.413643
GPX_Lactococcus,lactis@GSH,1,53,14,28,-6461.06,-20.3156,0.411473
GPX_Lactococcus,lactis@GSH,1,53,15,30,-6461.29,-20.215,0.412018
GPX_Lactococcus,lactis@GSH,1,53,16,31,-6460.85,-19.717,0.417917
GPX_Lactococcus,lactis@GSH,1,53,17,33,-6462.45,-19.5645,0.405845
GPX_Lactococcus,lactis@GSH,1,53,18,35,-6462.66,-19.1337,0.411857
GPX_Lactococcus,lactis@GSH,1,53,19,41,-6460.97,-19.3399,0.410019
GPX_Lactococcus,lactis@GSH,1,53,20,43,-6463.44,-18.5542,0.414116
GPX_Lactococcus,lactis@GSH,1,53,21,44,-6464.56,-19.011,0.413211
GPX_Lactococcus,lactis@GSH,1,53,22,52,-6465.19,-19.4504,0.411644
GPX_Lactococcus,lactis@GSH,1,53,23,56,-6461.91,-19.3634,0.403796
GPX_Lactococcus,lactis@GSH,1,53,24,57,-6464.91,-19.1857,0.40487
GPX_Lactococcus,lactis@GSH,1,53,25,58,-6464.19,-18.9607,0.406031
GPX_Lactococcus,lactis@GSH,1,53,26,67,-6454.8,-17.9494,0.391448
GPX_Lactococcus,lactis@GSH,1,53,27,68,-6459.83,-17.7321,0.397963
GPX_Lactococcus,lactis@GSH,1,53,28,69,-6461.74,-17.1218,0.401702
GPX_Lactococcus,lactis@GSH,1,53,29,70,-6461.63,-17.1565,0.393024
GPX_Lactococcus,lactis@GSH,1,53,30,72,-6463.28,-16.9177,0.394421
GPX_Lactococcus,lactis@GSH,1,53,31,75,-6462.48,-16.391,0.4002
GPX_Lactococcus,lactis@GSH,1,53,32,80,-6462.97,-16.9721,0.400791
GPX_Lactococcus,lactis@GSH,1,53,33,81,-6462.89,-17.717,0.400127
GPX_Lactococcus,lactis@GSH,1,53,34,82,-6455.2,-11.036,0.416124
GPX_Lactococcus,lactis@GSH,1,53,35,83,-6458.07,-9.43711,0.426936
GPX_Lactococcus,lactis@GSH,1,53,36,84,-6459.96,-10.5837,0.423034
GPX_Lactococcus,lactis@GSH,1,53,37,85,-6464.98,-17.0155,0.407289
GPX_Lactococcus,lactis@GSH,1,53,38,86,-6465.8,-17.36,0.405737
GPX_Lactococcus,lactis@GSH,1,53,39,90,-6465.4,-16.6989,0.404175
GPX_Lactococcus,lactis@GSH,1,53,40,92,-6465.41,-16.7721,0.403707
GPX_Lactococcus,lactis@GSH,1,53,41,94,-6464.21,-16.561,0.403923
GPX_Lactococcus,lactis@GSH,1,53,42,97,-6464.55,-18.3455,0.399356
GPX_Lactococcus,lactis@GSH,1,53,43,99,-6464.18,-17.8442,0.404327
GPX_Lactococcus,lactis@GSH,1,53,44,100,-6465.06,-17.8622,0.402605
GPX_Lactococcus,lactis@GSH,1,54,0,0,-6247.3,-2.86113,0.479667
GPX_Lactococcus,lactis@GSH,1,54,1,1,-6426.79,-9.08621,0.416737
GPX_Lactococcus,lactis@GSH,1,54,2,2,-6448.85,-12.6473,0.446404
GPX_Lactococcus,lactis@GSH,1,54,3,3,-6456.58,-16.7175,0.427781
GPX_Lactococcus,lactis@GSH,1,54,4,4,-6464.13,-18.5875,0.428844
GPX_Lactococcus,lactis@GSH,1,54,5,7,-6462.17,-18.2772,0.435821
GPX_Lactococcus,lactis@GSH,1,54,6,9,-6460.74,-19.3326,0.435032
GPX_Lactococcus,lactis@GSH,1,54,7,10,-6457.52,-19.5863,0.444657
GPX_Lactococcus,lactis@GSH,1,54,8,12,-6460.37,-20.2251,0.44715
GPX_Lactococcus,lactis@GSH,1,54,9,13,-6457.63,-19.5175,0.443188
GPX_Lactococcus,lactis@GSH,1,54,10,14,-6458.24,-19.5586,0.444662
GPX_Lactococcus,lactis@GSH,1,54,11,19,-6458.41,-18.9389,0.444851
GPX_Lactococcus,lactis@GSH,1,54,12,20,-6459.03,-18.9062,0.44514
GPX_Lactococcus,lactis@GSH,1,54,13,22,-6459.04,-18.991,0.446989
GPX_Lactococcus,lactis@GSH,1,54,14,23,-6459.43,-19.0891,0.448965
GPX_Lactococcus,lactis@GSH,1,54,15,25,-6459.43,-19.1381,0.446281
GPX_Lactococcus,lactis@GSH,1,54,16,26,-6459.9,-19.382,0.447582
GPX_Lactococcus,lactis@GSH,1,54,17,28,-6460.53,-20.2887,0.446055
GPX_Lactococcus,lactis@GSH,1,54,18,30,-6458.94,-19.7788,0.444851
GPX_Lactococcus,lactis@GSH,1,54,19,33,-6458.32,-20.3311,0.445436
GPX_Lactococcus,lactis@GSH,1,54,20,35,-6459.99,-20.179,0.448595
GPX_Lactococcus,lactis@GSH,1,54,21,38,-6458.92,-20.1081,0.447628
GPX_Lactococcus,lactis@GSH,1,54,22,39,-6459.95,-19.3198,0.44355
GPX_Lactococcus,lactis@GSH,1,54,23,40,-6458.13,-19.4306,0.444861
GPX_Lactococcus,lactis@GSH,1,54,24,42,-6460.24,-20.2298,0.447149
GPX_Lactococcus,lactis@GSH,1,54,25,43,-6460.77,-19.0545,0.443854
GPX_Lactococcus,lactis@GSH,1,54,26,44,-6461.49,-20.0646,0.445952
GPX_Lactococcus,lactis@GSH,1,54,27,46,-6462.05,-20.1514,0.44648
GPX_Lactococcus,lactis@GSH,1,54,28,47,-6462.25,-19.9362,0.444646
GPX_Lactococcus,lactis@GSH,1,54,29,49,-6459.23,-20.6594,0.441289
GPX_Lactococcus,lactis@GSH,1,54,30,51,-6464.01,-20.4778,0.443626
GPX_Lactococcus,lactis@GSH,1,54,31,52,-6464.18,-20.1628,0.444855
GPX_Lactococcus,lactis@GSH,1,54,32,54,-6463.45,-20.4279,0.442207
GPX_Lactococcus,lactis@GSH,1,54,33,56,-6463.15,-20.1529,0.444511
GPX_Lactococcus,lactis@GSH,1,54,34,59,-6464.42,-20.6726,0.4441
GPX_Lactococcus,lactis@GSH,1,54,35,63,-6464.73,-19.8325,0.444881
GPX_Lactococcus,lactis@GSH,1,54,36,66,-6465.5,-19.8792,0.444299
GPX_Lactococcus,lactis@GSH,1,54,37,68,-6465.35,-20.2061,0.4449
GPX_Lactococcus,lactis@GSH,1,54,38,70,-6465.97,-20.2161,0.445091
GPX_Lactococcus,lactis@GSH,1,54,39,71,-6466.44,-19.9553,0.444488
GPX_Lactococcus,lactis@GSH,1,54,40,73,-6467.28,-19.769,0.440799
GPX_Lactococcus,lactis@GSH,1,54,41,80,-6466.05,-20.301,0.441029
GPX_Lactococcus,lactis@GSH,1,54,42,82,-6468.17,-20.1423,0.44261
GPX_Lactococcus,lactis@GSH,1,54,43,86,-6468.49,-20.6796,0.440439
GPX_Lactococcus,lactis@GSH,1,54,44,94,-6462.46,-18.5265,0.436156
GPX_Lactococcus,lactis@GSH,1,54,45,95,-6463.32,-12.4818,0.459569
GPX_Lactococcus,lactis@GSH,1,54,46,96,-6464.58,-12.9674,0.459452
GPX_Lactococcus,lactis@GSH,1,54,47,97,-6465.21,-20.391,0.423938
GPX_Lactococcus,lactis@GSH,1,54,48,100,-6466.49,-19.8637,0.426356
GPX_Lactococcus,lactis@GSH,1,55,0,0,-6247.3,-2.86113,0.479667
GPX_Lactococcus,lactis@GSH,1,55,1,1,-6405.66,-9.71789,0.423679
GPX_Lactococcus,lactis@GSH,1,55,2,2,-6413.43,2.83429,0.43536
GPX_Lactococcus,lactis@GSH,1,55,3,3,-6441.66,-7.68669,0.426033
GPX_Lactococcus,lactis@GSH,1,55,4,4,-6442.14,-8.45335,0.427712
GPX_Lactococcus,lactis@GSH,1,55,5,5,-6448.2,-13.7676,0.405488
GPX_Lactococcus,lactis@GSH,1,55,6,10,-6448.03,-14.5113,0.406981
GPX_Lactococcus,lactis@GSH,1,55,7,11,-6447.67,-14.953,0.408718
GPX_Lactococcus,lactis@GSH,1,55,8,14,-6446.91,-15.0608,0.407841
GPX_Lactococcus,lactis@GSH,1,55,9,15,-6446.62,-15.8477,0.409116
GPX_Lactococcus,lactis@GSH,1,55,10,16,-6445.65,-15.8415,0.408189
GPX_Lactococcus,lactis@GSH,1,55,11,17,-6447.04,-15.6869,0.40705
GPX_Lactococcus,lactis@GSH,1,55,12,20,-6443.17,-16.8553,0.408835
GPX_Lactococcus,lactis@GSH,1,55,13,21,-6441.05,-16.7934,0.412047
GPX_Lactococcus,lactis@GSH,1,55,14,23,-6437.35,-14.324,0.403631
GPX_Lactococcus,lactis@GSH,1,55,15,24,-6442.47,-14.5484,0.41043
GPX_Lactococcus,lactis@GSH,1,55,16,26,-6437.27,-6.80338,0.438406
GPX_Lactococcus,lactis@GSH,1,55,17,27,-6443.63,-13.6223,0.413738
GPX_Lactococcus,lactis@GSH,1,55,18,28,-6445.25,-14.0585,0.415373
GPX_Lactococcus,lactis@GSH,1,55,19,30,-6444.8,-14.6405,0.413142
GPX_Lactococcus,lactis@GSH,1,55,20,31,-6445.04,-11.7966,0.418112
GPX_Lactococcus,lactis@GSH,1,55,21,32,-6442.67,-13.3141,0.442755
GPX_Lactococcus,lactis@GSH,1,55,22,33,-6452.79,-11.6043,0.448488
GPX_Lactococcus,lactis@GSH,1,55,23,34,-6451.15,-11.47,0.443813
GPX_Lactococcus,lactis@GSH,1,55,24,35,-6452.57,-11.6196,0.444154
GPX_Lactococcus,lactis@GSH,1,55,25,37,-6455.19,-16.0845,0.437865
GPX_Lactococcus,lactis@GSH,1,55,26,39,-6455.85,-16.2045,0.430236
GPX_Lactococcus,lactis@GSH,1,55,27,40,-6457.52,-15.9298,0.433821
GPX_Lactococcus,lactis@GSH,1,55,28,41,-6455.68,-16.669,0.438894
GPX_Lactococcus,lactis@GSH,1,55,29,42,-6457.52,-15.8908,0.435532
GPX_Lactococcus,lactis@GSH,1,55,30,43,-6459.29,-15.7955,0.438653
GPX_Lactococcus,lactis@GSH,1,55,31,46,-6457.72,-16.9394,0.435501
GPX_Lactococcus,lactis@GSH,1,55,32,47,-6459.71,-17.7288,0.435711
GPX_Lactococcus,lactis@GSH,1,55,33,48,-6460.04,-18.0461,0.435612
GPX_Lactococcus,lactis@GSH,1,55,34,49,-6464.66,-18.4507,0.443874
GPX_Lactococcus,lactis@GSH,1,55,35,50,-6465.73,-18.8816,0.447678
GPX_Lactococcus,lactis@GSH,1,55,36,57,-6463.79,-18.0455,0.4508
GPX_Lactococcus,lactis@GSH,1,55,37,58,-6464.48,-18.3009,0.448403
GPX_Lactococcus,lactis@GSH,1,55,38,60,-6460.95,-14.5297,0.450167
GPX_Lactococcus,lactis@GSH,1,55,39,61,-6456.97,-15.3376,0.447007
GPX_Lactococcus,lactis@GSH,1,55,40,62,-6461.23,-15.4488,0.446433
GPX_Lactococcus,lactis@GSH,1,55,41,65,-6458.66,-14.6686,0.448219
GPX_Lactococcus,lactis@GSH,1,55,42,67,-6442.41,-14.9537,0.446158
GPX_Lactococcus,lactis@GSH,1,55,43,68,-6444.86,-14.9238,0.445948
GPX_Lactococcus,lactis@GSH,1,55,44,71,-6446.14,-14.1376,0.455785
GPX_Lactococcus,lactis@GSH,1,55,45,73,-6445.77,-15.2054,0.448896
GPX_Lactococcus,lactis@GSH,1,55,46,74,-6447.08,-14.9604,0.449627
GPX_Lactococcus,lactis@GSH,1,55,47,76,-6448.44,-15.395,0.436209
GPX_Lactococcus,lactis@GSH,1,55,48,78,-6450.54,-14.8881,0.437533
GPX_Lactococcus,lactis@GSH,1,55,49,80,-6450.01,-14.647,0.436948
GPX_Lactococcus,lactis@GSH,1,55,50,82,-6450.85,-15.0104,0.435403
GPX_Lactococcus,lactis@GSH,1,55,51,83,-6451.07,-14.846,0.44147
GPX_Lactococcus,lactis@GSH,1,55,52,84,-6451.51,-14.9155,0.440738
GPX_Lactococcus,lactis@GSH,1,55,53,87,-6452.81,-13.5997,0.439504
GPX_Lactococcus,lactis@GSH,1,55,54,88,-6452.44,-13.0664,0.438241
GPX_Lactococcus,lactis@GSH,1,55,55,90,-6451.72,-12.6704,0.438152
GPX_Lactococcus,lactis@GSH,1,55,56,94,-6452.45,-13.289,0.43652
GPX_Lactococcus,lactis@GSH,1,55,57,96,-6452.92,-13.8218,0.43454
GPX_Lactococcus,lactis@GSH,1,55,58,100,-6451.98,-13.232,0.432385
GPX_Lactococcus,lactis@GSH,1,56,0,0,-6247.3,-2.86113,0.479667
GPX_Lactococcus,lactis@GSH,1,56,1,1,-6420.87,-14.9127,0.447298
GPX_Lactococcus,lactis@GSH,1,56,2,2,-6425.84,-15.7067,0.446861
GPX_Lactococcus,lactis@GSH,1,56,3,3,-6427.0,-18.1368,0.436876
GPX_Lactococcus,lactis@GSH,1,56,4,4,-6428.98,-18.3576,0.436317
GPX_Lactococcus,lactis@GSH,1,56,5,5,-6435.48,-21.5295,0.413582
GPX_Lactococcus,lactis@GSH,1,56,6,6,-6435.25,-21.467,0.415993
GPX_Lactococcus,lactis@GSH,1,56,7,7,-6436.53,-21.6534,0.409644
GPX_Lactococcus,lactis@GSH,1,56,8,9,-6438.22,-21.609,0.412285
GPX_Lactococcus,lactis@GSH,1,56,9,11,-6439.98,-20.915,0.409451
GPX_Lactococcus,lactis@GSH,1,56,10,13,-6437.25,-21.5325,0.410154
GPX_Lactococcus,lactis@GSH,1,56,11,14,-6438.78,-21.2546,0.411916
GPX_Lactococcus,lactis@GSH,1,56,12,17,-6442.14,-21.2571,0.409357
GPX_Lactococcus,lactis@GSH,1,56,13,18,-6441.1,-21.3015,0.407473
GPX_Lactococcus,lactis@GSH,1,56,14,23,-6442.84,-21.6229,0.410248
GPX_Lactococcus,lactis@GSH,1,56,15,27,-6442.06,-21.2233,0.408988
GPX_Lactococcus,lactis@GSH,1,56,16,29,-6442.41,-17.3881,0.412746
GPX_Lactococcus,lactis@GSH,1,56,17,30,-6444.56,-17.5717,0.412483
GPX_Lactococcus,lactis@GSH,1,56,18,32,-6443.7,-16.6786,0.411491
GPX_Lactococcus,lactis@GSH,1,56,19,33,-6445.88,-17.1728,0.415334
GPX_Lactococcus,lactis@GSH,1,56,20,34,-6447.82,-17.4543,0.412809
GPX_Lactococcus,lactis@GSH,1,56,21,35,-6447.91,-16.5478,0.42101
GPX_Lactococcus,lactis@GSH,1,56,22,38,-6448.02,-18.051,0.417874
GPX_Lactococcus,lactis@GSH,1,56,23,39,-6448.22,-16.3746,0.418033
GPX_Lactococcus,lactis@GSH,1,56,24,41,-6446.43,-17.03,0.416383
GPX_Lactococcus,lactis@GSH,1,56,25,46,-6448.01,-17.1029,0.415098
GPX_Lactococcus,lactis@GSH,1,56,26,47,-6446.77,-17.0025,0.416425
GPX_Lactococcus,lactis@GSH,1,56,27,48,-6448.2,-17.2581,0.414314
GPX_Lactococcus,lactis@GSH,1,56,28,50,-6448.08,-17.1453,0.414949
GPX_Lactococcus,lactis@GSH,1,56,29,51,-6447.24,-17.8027,0.412316
GPX_Lactococcus,lactis@GSH,1,56,30,52,-6448.62,-17.4101,0.414302
GPX_Lactococcus,lactis@GSH,1,56,31,60,-6450.5,-17.4247,0.416203
GPX_Lactococcus,lactis@GSH,1,56,32,63,-6450.22,-17.3013,0.418415
GPX_Lactococcus,lactis@GSH,1,56,33,65,-6445.98,-17.4699,0.419108
GPX_Lactococcus,lactis@GSH,1,56,34,66,-6448.2,-17.7622,0.418326
GPX_Lactococcus,lactis@GSH,1,56,35,68,-6449.76,-17.5594,0.416006
GPX_Lactococcus,lactis@GSH,1,56,36,69,-6450.19,-18.2486,0.408872
GPX_Lactococcus,lactis@GSH,1,56,37,70,-6458.65,-18.0953,0.412015
GPX_Lactococcus,lactis@GSH,1,56,38,71,-6455.5,-17.4281,0.408087
GPX_Lactococcus,lactis@GSH,1,56,39,75,-6457.13,-17.6008,0.413338
GPX_Lactococcus,lactis@GSH,1,56,40,76,-6457.79,-18.6372,0.418877
GPX_Lactococcus,lactis@GSH,1,56,41,77,-6456.36,-19.29,0.421037
GPX_Lactococcus,lactis@GSH,1,56,42,78,-6453.64,-18.4441,0.41079
GPX_Lactococcus,lactis@GSH,1,56,43,79,-6459.99,-18.4611,0.413886
GPX_Lactococcus,lactis@GSH,1,56,44,80,-6461.61,-18.5845,0.41401
GPX_Lactococcus,lactis@GSH,1,56,45,83,-6459.99,-17.5396,0.417888
GPX_Lactococcus,lactis@GSH,1,56,46,84,-6460.49,-18.5933,0.41546
GPX_Lactococcus,lactis@GSH,1,56,47,86,-6459.46,-17.9819,0.412891
GPX_Lactococcus,lactis@GSH,1,56,48,87,-6459.46,-16.4542,0.396236
GPX_Lactococcus,lactis@GSH,1,56,49,91,-6461.7,-17.413,0.402067
GPX_Lactococcus,lactis@GSH,1,56,50,92,-6461.83,-16.8642,0.403846
GPX_Lactococcus,lactis@GSH,1,56,51,97,-6461.61,-17.6537,0.40474
GPX_Lactococcus,lactis@GSH,1,57,0,0,-6247.3,-2.86113,0.479667
GPX_Lactococcus,lactis@GSH,1,57,1,1,-6428.03,-15.5181,0.430998
GPX_Lactococcus,lactis@GSH,1,57,2,3,-6441.4,-16.1416,0.429458
GPX_Lactococcus,lactis@GSH,1,57,3,5,-6444.62,-17.1218,0.427564
GPX_Lactococcus,lactis@GSH,1,57,4,9,-6446.08,-16.3465,0.42969
GPX_Lactococcus,lactis@GSH,1,57,5,10,-6447.44,-17.1766,0.429918
GPX_Lactococcus,lactis@GSH,1,57,6,11,-6448.57,-17.2844,0.390685
GPX_Lactococcus,lactis@GSH,1,57,7,13,-6449.43,-18.1593,0.385417
GPX_Lactococcus,lactis@GSH,1,57,8,15,-6448.71,-19.836,0.392086
GPX_Lactococcus,lactis@GSH,1,57,9,17,-6447.22,-20.205,0.404138
GPX_Lactococcus,lactis@GSH,1,57,10,19,-6448.91,-21.6148,0.410063
GPX_Lactococcus,lactis@GSH,1,57,11,20,-6447.12,-21.6965,0.406622
GPX_Lactococcus,lactis@GSH,1,57,12,21,-6448.16,-23.0915,0.40699
GPX_Lactococcus,lactis@GSH,1,57,13,23,-6448.93,-22.8443,0.409399
GPX_Lactococcus,lactis@GSH,1,57,14,24,-6447.33,-22.3137,0.407108
GPX_Lactococcus,lactis@GSH,1,57,15,26,-6449.45,-21.4586,0.407211
GPX_Lactococcus,lactis@GSH,1,57,16,27,-6449.71,-22.115,0.410847
GPX_Lactococcus,lactis@GSH,1,57,17,28,-6453.59,-21.8057,0.410109
