Protein,Ligand,Epoch,Trajectory,Accepted Pele Steps,Step,Total Energy,Binding Energy,Ligand SASA
GPX_Lactococcus,lactis@GSH,3,36,4,5,-6461.86,-34.6215,0.416862
GPX_Lactococcus,lactis@GSH,3,36,5,7,-6461.04,-20.6914,0.440026
GPX_Lactococcus,lactis@GSH,3,36,6,8,-6462.07,-20.5841,0.44687
GPX_Lactococcus,lactis@GSH,3,36,7,11,-6460.44,-18.2514,0.48886
GPX_Lactococcus,lactis@GSH,3,36,8,15,-6457.6,-12.1126,0.487338
GPX_Lactococcus,lactis@GSH,3,36,9,17,-6459.32,-15.6685,0.477966
GPX_Lactococcus,lactis@GSH,3,36,10,19,-6459.88,-18.2136,0.468617
GPX_Lactococcus,lactis@GSH,3,36,11,20,-6461.6,-19.4267,0.498693
GPX_Lactococcus,lactis@GSH,3,36,12,21,-6458.8,-17.9163,0.474943
GPX_Lactococcus,lactis@GSH,3,36,13,26,-6458.85,-17.4659,0.488468
GPX_Lactococcus,lactis@GSH,3,36,14,27,-6457.32,-15.8771,0.485474
GPX_Lactococcus,lactis@GSH,3,36,15,29,-6455.33,-16.807,0.469348
GPX_Lactococcus,lactis@GSH,3,36,16,30,-6457.65,-16.9919,0.480719
GPX_Lactococcus,lactis@GSH,3,36,17,32,-6458.65,-18.2244,0.475384
GPX_Lactococcus,lactis@GSH,3,36,18,40,-6453.52,-13.7331,0.550054
GPX_Lactococcus,lactis@GSH,3,36,19,41,-6453.1,-17.8151,0.537492
GPX_Lactococcus,lactis@GSH,3,36,20,47,-6453.89,-14.7706,0.534829
GPX_Lactococcus,lactis@GSH,3,36,21,48,-6455.42,-16.2723,0.522791
GPX_Lactococcus,lactis@GSH,3,36,22,49,-6460.5,-18.6107,0.513554
GPX_Lactococcus,lactis@GSH,3,36,23,50,-6460.0,-18.1342,0.501845
GPX_Lactococcus,lactis@GSH,3,36,24,51,-6458.58,-15.5817,0.494606
GPX_Lactococcus,lactis@GSH,3,36,25,53,-6458.29,-15.1272,0.476742
GPX_Lactococcus,lactis@GSH,3,36,26,56,-6456.49,-12.8798,0.47111
GPX_Lactococcus,lactis@GSH,3,36,27,60,-6456.33,-12.9015,0.478344
GPX_Lactococcus,lactis@GSH,3,36,28,64,-6456.43,-15.4999,0.47915
GPX_Lactococcus,lactis@GSH,3,36,29,65,-6457.36,-17.9554,0.47967
GPX_Lactococcus,lactis@GSH,3,36,30,66,-6459.51,-18.3177,0.483974
GPX_Lactococcus,lactis@GSH,3,36,31,67,-6463.63,-21.7283,0.464651
GPX_Lactococcus,lactis@GSH,3,36,32,71,-6463.11,-19.1145,0.461076
GPX_Lactococcus,lactis@GSH,3,36,33,75,-6462.47,-18.3298,0.472848
GPX_Lactococcus,lactis@GSH,3,36,34,78,-6465.23,-20.4865,0.51975
GPX_Lactococcus,lactis@GSH,3,36,35,79,-6463.79,-19.3094,0.54517
GPX_Lactococcus,lactis@GSH,3,36,36,82,-6466.75,-19.2846,0.484332
GPX_Lactococcus,lactis@GSH,3,36,37,90,-6464.98,-17.7669,0.527919
GPX_Lactococcus,lactis@GSH,3,36,38,91,-6465.51,-18.2091,0.497414
GPX_Lactococcus,lactis@GSH,3,36,39,97,-6467.27,-19.5176,0.473329
GPX_Lactococcus,lactis@GSH,3,36,40,98,-6466.01,-20.2793,0.463995
GPX_Lactococcus,lactis@GSH,3,36,41,99,-6477.05,-34.7607,0.415976
GPX_Lactococcus,lactis@GSH,3,37,0,0,-6453.97,-22.6203,0.467797
GPX_Lactococcus,lactis@GSH,3,37,1,1,-6479.7,-23.9702,0.471093
GPX_Lactococcus,lactis@GSH,3,37,2,3,-6478.39,-22.5373,0.490136
GPX_Lactococcus,lactis@GSH,3,37,3,9,-6483.06,-24.1018,0.468934
GPX_Lactococcus,lactis@GSH,3,37,4,13,-6484.01,-23.7594,0.468779
GPX_Lactococcus,lactis@GSH,3,37,5,24,-6485.02,-23.2114,0.4851
GPX_Lactococcus,lactis@GSH,3,37,6,28,-6482.75,-21.1062,0.505151
GPX_Lactococcus,lactis@GSH,3,37,7,33,-6484.15,-23.3957,0.47817
GPX_Lactococcus,lactis@GSH,3,37,8,34,-6484.92,-24.0869,0.485566
GPX_Lactococcus,lactis@GSH,3,37,9,36,-6483.52,-21.4051,0.503938
GPX_Lactococcus,lactis@GSH,3,37,10,46,-6467.33,-2.32729,0.618749
GPX_Lactococcus,lactis@GSH,3,37,11,48,-6478.21,-17.1226,0.51556
GPX_Lactococcus,lactis@GSH,3,37,12,53,-6483.0,-22.1768,0.491614
GPX_Lactococcus,lactis@GSH,3,37,13,67,-6482.74,-21.7813,0.508887
GPX_Lactococcus,lactis@GSH,3,37,14,70,-6481.43,-20.4219,0.50999
GPX_Lactococcus,lactis@GSH,3,37,15,71,-6482.18,-25.2009,0.493034
GPX_Lactococcus,lactis@GSH,3,37,16,76,-6481.78,-24.7236,0.502356
GPX_Lactococcus,lactis@GSH,3,37,17,79,-6473.91,-19.5775,0.52962
GPX_Lactococcus,lactis@GSH,3,37,18,81,-6465.31,-5.95348,0.528765
GPX_Lactococcus,lactis@GSH,3,37,19,82,-6465.69,-7.84363,0.47304
GPX_Lactococcus,lactis@GSH,3,37,20,83,-6472.67,-17.8543,0.467822
GPX_Lactococcus,lactis@GSH,3,37,21,87,-6474.18,-23.668,0.463418
GPX_Lactococcus,lactis@GSH,3,37,22,88,-6477.67,-27.2036,0.448166
GPX_Lactococcus,lactis@GSH,3,37,23,89,-6480.23,-27.8074,0.422378
GPX_Lactococcus,lactis@GSH,3,37,24,96,-6478.52,-26.0028,0.449401
GPX_Lactococcus,lactis@GSH,3,37,25,99,-6477.11,-20.9901,0.44742
GPX_Lactococcus,lactis@GSH,3,38,0,0,-6439.66,-19.1914,0.491233
GPX_Lactococcus,lactis@GSH,3,38,1,1,-6456.91,-18.9979,0.442224
GPX_Lactococcus,lactis@GSH,3,38,2,5,-6470.53,-27.7271,0.429851
GPX_Lactococcus,lactis@GSH,3,38,3,9,-6468.47,-29.4297,0.423322
GPX_Lactococcus,lactis@GSH,3,38,4,17,-6468.66,-31.7927,0.436705
GPX_Lactococcus,lactis@GSH,3,38,5,19,-6468.09,-29.2798,0.433026
GPX_Lactococcus,lactis@GSH,3,38,6,21,-6467.83,-31.6235,0.449589
GPX_Lactococcus,lactis@GSH,3,38,7,31,-6471.59,-27.0841,0.440201
GPX_Lactococcus,lactis@GSH,3,38,8,33,-6472.29,-28.8974,0.461817
GPX_Lactococcus,lactis@GSH,3,38,9,43,-6469.54,-27.8196,0.459556
GPX_Lactococcus,lactis@GSH,3,38,10,46,-6466.2,-23.7185,0.487138
GPX_Lactococcus,lactis@GSH,3,38,11,47,-6468.79,-24.6543,0.487888
GPX_Lactococcus,lactis@GSH,3,38,12,49,-6470.29,-27.0613,0.439922
GPX_Lactococcus,lactis@GSH,3,38,13,52,-6467.5,-26.3298,0.459455
GPX_Lactococcus,lactis@GSH,3,38,14,55,-6469.97,-28.119,0.459712
GPX_Lactococcus,lactis@GSH,3,38,15,60,-6470.62,-27.8352,0.446728
GPX_Lactococcus,lactis@GSH,3,38,16,73,-6466.47,-25.7187,0.441717
GPX_Lactococcus,lactis@GSH,3,38,17,95,-6462.73,-22.4539,0.467418
GPX_Lactococcus,lactis@GSH,3,38,18,97,-6459.42,-21.103,0.466116
GPX_Lactococcus,lactis@GSH,3,38,19,98,-6461.61,-15.8693,0.536502
GPX_Lactococcus,lactis@GSH,3,38,20,100,-6464.59,-21.4389,0.476075
GPX_Lactococcus,lactis@GSH,3,39,0,0,-6460.45,-45.9942,0.374798
GPX_Lactococcus,lactis@GSH,3,39,1,1,-6469.63,-37.0508,0.369798
GPX_Lactococcus,lactis@GSH,3,39,2,5,-6470.29,-39.8129,0.364577
GPX_Lactococcus,lactis@GSH,3,39,3,21,-6480.48,-46.031,0.35646
GPX_Lactococcus,lactis@GSH,3,39,4,23,-6480.31,-45.187,0.3666
GPX_Lactococcus,lactis@GSH,3,39,5,24,-6482.19,-44.8817,0.367154
GPX_Lactococcus,lactis@GSH,3,39,6,55,-6481.29,-42.5425,0.37251
GPX_Lactococcus,lactis@GSH,3,39,7,65,-6479.74,-45.8047,0.358856
GPX_Lactococcus,lactis@GSH,3,39,8,72,-6474.72,-41.4249,0.366635
GPX_Lactococcus,lactis@GSH,3,39,9,73,-6475.08,-35.9063,0.386876
GPX_Lactococcus,lactis@GSH,3,40,0,0,-6454.17,-40.9143,0.39795
GPX_Lactococcus,lactis@GSH,3,40,1,2,-6477.53,-41.1696,0.394744
GPX_Lactococcus,lactis@GSH,3,40,2,13,-6479.48,-45.0732,0.393852
GPX_Lactococcus,lactis@GSH,3,40,3,20,-6480.62,-47.8583,0.336816
GPX_Lactococcus,lactis@GSH,3,40,4,24,-6472.57,-41.404,0.372767
GPX_Lactococcus,lactis@GSH,3,40,5,27,-6470.58,-42.0184,0.401381
GPX_Lactococcus,lactis@GSH,3,40,6,29,-6469.5,-37.5103,0.38869
GPX_Lactococcus,lactis@GSH,3,40,7,33,-6475.49,-45.3006,0.361154
GPX_Lactococcus,lactis@GSH,3,40,8,41,-6477.69,-47.0385,0.358142
GPX_Lactococcus,lactis@GSH,3,40,9,62,-6476.34,-46.811,0.370644
GPX_Lactococcus,lactis@GSH,3,40,10,65,-6478.71,-46.4903,0.363681
GPX_Lactococcus,lactis@GSH,3,40,11,83,-6477.05,-45.2037,0.361555
GPX_Lactococcus,lactis@GSH,3,40,12,85,-6476.55,-45.9481,0.357934
GPX_Lactococcus,lactis@GSH,3,40,13,89,-6478.21,-45.8563,0.354377
GPX_Lactococcus,lactis@GSH,3,40,14,94,-6478.51,-45.4097,0.35864
GPX_Lactococcus,lactis@GSH,3,40,15,96,-6476.42,-43.8255,0.363888
GPX_Lactococcus,lactis@GSH,3,40,16,97,-6481.8,-44.9077,0.358302
GPX_Lactococcus,lactis@GSH,3,41,0,0,-6446.65,-36.9133,0.399965
GPX_Lactococcus,lactis@GSH,3,41,1,1,-6448.99,-17.944,0.52634
GPX_Lactococcus,lactis@GSH,3,41,2,3,-6444.15,-6.10631,0.467282
GPX_Lactococcus,lactis@GSH,3,41,3,5,-6447.03,-15.7007,0.472951
GPX_Lactococcus,lactis@GSH,3,41,4,7,-6446.9,-9.01481,0.491872
GPX_Lactococcus,lactis@GSH,3,41,5,10,-6449.02,-10.0192,0.479083
GPX_Lactococcus,lactis@GSH,3,41,6,11,-6453.02,-13.4182,0.453705
GPX_Lactococcus,lactis@GSH,3,41,7,13,-6454.4,-19.319,0.485577
GPX_Lactococcus,lactis@GSH,3,41,8,15,-6453.44,-20.419,0.487218
GPX_Lactococcus,lactis@GSH,3,41,9,17,-6452.31,-19.6506,0.488951
GPX_Lactococcus,lactis@GSH,3,41,10,19,-6457.59,-15.1809,0.499933
GPX_Lactococcus,lactis@GSH,3,41,11,21,-6453.73,-15.9999,0.489959
GPX_Lactococcus,lactis@GSH,3,41,12,23,-6450.3,-14.6226,0.499884
GPX_Lactococcus,lactis@GSH,3,41,13,26,-6462.78,-18.5655,0.479836
GPX_Lactococcus,lactis@GSH,3,41,14,31,-6458.19,-15.4847,0.507708
GPX_Lactococcus,lactis@GSH,3,41,15,37,-6459.75,-16.4289,0.481345
GPX_Lactococcus,lactis@GSH,3,41,16,40,-6459.71,-16.1122,0.478943
GPX_Lactococcus,lactis@GSH,3,41,17,41,-6462.75,-18.3932,0.478605
GPX_Lactococcus,lactis@GSH,3,41,18,42,-6463.64,-19.6108,0.452853
GPX_Lactococcus,lactis@GSH,3,41,19,49,-6466.22,-19.2977,0.453184
GPX_Lactococcus,lactis@GSH,3,41,20,50,-6463.78,-17.0049,0.454104
GPX_Lactococcus,lactis@GSH,3,41,21,52,-6465.3,-17.6404,0.454358
GPX_Lactococcus,lactis@GSH,3,41,22,54,-6463.46,-16.7931,0.497312
GPX_Lactococcus,lactis@GSH,3,41,23,55,-6464.25,-14.8098,0.481188
GPX_Lactococcus,lactis@GSH,3,41,24,57,-6463.27,-16.3429,0.482907
GPX_Lactococcus,lactis@GSH,3,41,25,58,-6462.39,-17.5425,0.480748
GPX_Lactococcus,lactis@GSH,3,41,26,63,-6462.58,-16.7483,0.490375
GPX_Lactococcus,lactis@GSH,3,41,27,70,-6462.7,-14.7086,0.503303
GPX_Lactococcus,lactis@GSH,3,41,28,72,-6463.68,-15.0497,0.516788
GPX_Lactococcus,lactis@GSH,3,41,29,80,-6461.02,-11.5011,0.542119
GPX_Lactococcus,lactis@GSH,3,41,30,82,-6459.5,-11.0868,0.524367
GPX_Lactococcus,lactis@GSH,3,41,31,83,-6460.18,-11.8174,0.528752
GPX_Lactococcus,lactis@GSH,3,41,32,85,-6460.33,-15.3236,0.500415
GPX_Lactococcus,lactis@GSH,3,41,33,87,-6460.91,-17.7567,0.474717
GPX_Lactococcus,lactis@GSH,3,41,34,96,-6462.81,-14.3658,0.481189
GPX_Lactococcus,lactis@GSH,3,41,35,97,-6462.94,-13.8946,0.491485
GPX_Lactococcus,lactis@GSH,3,41,36,98,-6463.91,-15.2965,0.469751
GPX_Lactococcus,lactis@GSH,3,42,0,0,-6459.18,-13.1706,0.518164
GPX_Lactococcus,lactis@GSH,3,42,1,1,-6461.99,2.83772,0.515691
GPX_Lactococcus,lactis@GSH,3,42,2,2,-6467.42,3.48138,0.620961
GPX_Lactococcus,lactis@GSH,3,42,3,3,-6467.56,2.71288,0.704187
GPX_Lactococcus,lactis@GSH,3,42,4,4,-6469.79,0.699147,0.620295
GPX_Lactococcus,lactis@GSH,3,42,5,6,-6469.15,0.724226,0.563412
GPX_Lactococcus,lactis@GSH,3,42,6,7,-6467.0,-2.10243,0.528501
GPX_Lactococcus,lactis@GSH,3,42,7,10,-6469.99,-9.95755,0.508761
GPX_Lactococcus,lactis@GSH,3,42,8,15,-6470.73,-11.7475,0.502895
GPX_Lactococcus,lactis@GSH,3,42,9,18,-6471.59,-11.7966,0.50994
GPX_Lactococcus,lactis@GSH,3,42,10,23,-6470.9,-16.962,0.519187
GPX_Lactococcus,lactis@GSH,3,42,11,25,-6476.4,-14.5328,0.536119
GPX_Lactococcus,lactis@GSH,3,42,12,26,-6475.32,-13.8699,0.547868
GPX_Lactococcus,lactis@GSH,3,42,13,28,-6475.93,-13.3612,0.509166
GPX_Lactococcus,lactis@GSH,3,42,14,33,-6476.02,-13.9876,0.502762
GPX_Lactococcus,lactis@GSH,3,42,15,45,-6468.54,-15.1223,0.484717
GPX_Lactococcus,lactis@GSH,3,42,16,49,-6474.79,-16.4368,0.482518
GPX_Lactococcus,lactis@GSH,3,42,17,52,-6476.56,-15.9752,0.500677
GPX_Lactococcus,lactis@GSH,3,42,18,54,-6477.95,-15.7702,0.470108
GPX_Lactococcus,lactis@GSH,3,42,19,58,-6479.8,-16.1666,0.484408
GPX_Lactococcus,lactis@GSH,3,42,20,65,-6477.74,-16.5255,0.433244
GPX_Lactococcus,lactis@GSH,3,42,21,69,-6474.43,-14.6296,0.443112
GPX_Lactococcus,lactis@GSH,3,42,22,71,-6477.04,-15.7483,0.42692
GPX_Lactococcus,lactis@GSH,3,43,0,0,-6464.33,-28.1486,0.384082
GPX_Lactococcus,lactis@GSH,3,43,1,2,-6485.54,-28.8855,0.371803
GPX_Lactococcus,lactis@GSH,3,43,2,7,-6485.84,-21.9142,0.416257
GPX_Lactococcus,lactis@GSH,3,43,3,13,-6486.73,-23.0193,0.419627
GPX_Lactococcus,lactis@GSH,3,43,4,21,-6485.66,-22.6653,0.416661
GPX_Lactococcus,lactis@GSH,3,43,5,23,-6484.41,-29.3283,0.385264
GPX_Lactococcus,lactis@GSH,3,43,6,29,-6484.79,-29.2719,0.370205
GPX_Lactococcus,lactis@GSH,3,43,7,34,-6488.13,-30.2503,0.363614
GPX_Lactococcus,lactis@GSH,3,43,8,44,-6483.43,-23.7652,0.392199
GPX_Lactococcus,lactis@GSH,3,43,9,45,-6480.02,-28.2085,0.351576
GPX_Lactococcus,lactis@GSH,3,43,10,46,-6484.18,-28.3141,0.373663
GPX_Lactococcus,lactis@GSH,3,43,11,49,-6489.09,-32.5484,0.35536
GPX_Lactococcus,lactis@GSH,3,43,12,54,-6490.09,-30.0228,0.376675
GPX_Lactococcus,lactis@GSH,3,43,13,61,-6495.55,-35.1454,0.350014
GPX_Lactococcus,lactis@GSH,3,43,14,73,-6491.25,-34.3292,0.350137
GPX_Lactococcus,lactis@GSH,3,43,15,86,-6494.13,-35.179,0.346939
GPX_Lactococcus,lactis@GSH,3,44,0,0,-6461.64,-29.6385,0.414266
GPX_Lactococcus,lactis@GSH,3,44,1,2,-6477.32,-24.3771,0.497543
GPX_Lactococcus,lactis@GSH,3,44,2,4,-6477.4,-22.8739,0.546601
GPX_Lactococcus,lactis@GSH,3,44,3,5,-6484.26,-35.179,0.419633
GPX_Lactococcus,lactis@GSH,3,44,4,11,-6481.49,-34.1986,0.445347
GPX_Lactococcus,lactis@GSH,3,44,5,27,-6480.31,-29.7212,0.475198
GPX_Lactococcus,lactis@GSH,3,44,6,32,-6481.53,-31.1238,0.438394
GPX_Lactococcus,lactis@GSH,3,44,7,33,-6488.42,-34.7236,0.428194
GPX_Lactococcus,lactis@GSH,3,44,8,50,-6483.54,-28.3313,0.432216
GPX_Lactococcus,lactis@GSH,3,44,9,53,-6482.62,-29.435,0.429606
GPX_Lactococcus,lactis@GSH,3,44,10,56,-6478.63,-29.0716,0.475887
GPX_Lactococcus,lactis@GSH,3,44,11,59,-6485.23,-32.4272,0.414123
GPX_Lactococcus,lactis@GSH,3,44,12,60,-6486.13,-30.6765,0.416407
GPX_Lactococcus,lactis@GSH,3,44,13,67,-6484.29,-31.0675,0.454364
GPX_Lactococcus,lactis@GSH,3,44,14,69,-6482.97,-33.6087,0.434515
GPX_Lactococcus,lactis@GSH,3,44,15,72,-6478.28,-27.6625,0.45827
GPX_Lactococcus,lactis@GSH,3,44,16,73,-6477.95,-26.7381,0.449355
GPX_Lactococcus,lactis@GSH,3,44,17,74,-6472.5,-22.5219,0.465575
GPX_Lactococcus,lactis@GSH,3,44,18,75,-6473.35,-24.1536,0.462814
GPX_Lactococcus,lactis@GSH,3,44,19,76,-6482.18,-29.9223,0.442381
GPX_Lactococcus,lactis@GSH,3,44,20,79,-6483.7,-29.4926,0.437183
GPX_Lactococcus,lactis@GSH,3,44,21,97,-6486.16,-31.412,0.438058
GPX_Lactococcus,lactis@GSH,3,44,22,99,-6485.85,-33.2301,0.418322
GPX_Lactococcus,lactis@GSH,3,45,0,0,-6469.4,-32.0796,0.47735
GPX_Lactococcus,lactis@GSH,3,45,1,1,-6490.18,-32.1337,0.469232
GPX_Lactococcus,lactis@GSH,3,45,2,10,-6491.57,-30.4034,0.459729
GPX_Lactococcus,lactis@GSH,3,45,3,11,-6491.87,-32.7583,0.462915
GPX_Lactococcus,lactis@GSH,3,45,4,27,-6487.68,-28.0186,0.488057
GPX_Lactococcus,lactis@GSH,3,45,5,29,-6487.05,-22.6262,0.491146
GPX_Lactococcus,lactis@GSH,3,45,6,43,-6485.43,-26.8427,0.457285
GPX_Lactococcus,lactis@GSH,3,45,7,45,-6487.65,-31.0166,0.448948
GPX_Lactococcus,lactis@GSH,3,45,8,49,-6485.49,-28.237,0.482193
GPX_Lactococcus,lactis@GSH,3,45,9,56,-6484.54,-26.1949,0.456715
GPX_Lactococcus,lactis@GSH,3,45,10,60,-6487.21,-27.9432,0.489503
GPX_Lactococcus,lactis@GSH,3,45,11,61,-6487.25,-28.7999,0.49443
GPX_Lactococcus,lactis@GSH,3,45,12,67,-6488.07,-33.4477,0.501955
GPX_Lactococcus,lactis@GSH,3,45,13,73,-6492.87,-33.0319,0.520659
GPX_Lactococcus,lactis@GSH,3,45,14,89,-6492.03,-33.7939,0.520382
GPX_Lactococcus,lactis@GSH,3,45,15,91,-6493.53,-33.5188,0.504597
GPX_Lactococcus,lactis@GSH,3,46,0,0,-6444.45,-24.5096,0.464902
GPX_Lactococcus,lactis@GSH,3,46,1,1,-6448.03,-6.04893,0.510097
GPX_Lactococcus,lactis@GSH,3,46,2,5,-6450.18,-4.21563,0.523916
GPX_Lactococcus,lactis@GSH,3,46,3,6,-6455.96,-4.69179,0.495453
GPX_Lactococcus,lactis@GSH,3,46,4,8,-6454.72,-2.44129,0.527414
GPX_Lactococcus,lactis@GSH,3,46,5,9,-6463.43,-26.0711,0.421639
GPX_Lactococcus,lactis@GSH,3,46,6,10,-6466.69,-24.8206,0.437778
GPX_Lactococcus,lactis@GSH,3,46,7,14,-6464.61,-22.2908,0.446973
GPX_Lactococcus,lactis@GSH,3,46,8,17,-6467.73,-28.7142,0.423632
GPX_Lactococcus,lactis@GSH,3,46,9,20,-6470.74,-27.3824,0.434283
GPX_Lactococcus,lactis@GSH,3,46,10,26,-6472.76,-28.5886,0.438683
GPX_Lactococcus,lactis@GSH,3,46,11,49,-6469.88,-22.9421,0.414466
GPX_Lactococcus,lactis@GSH,3,46,12,55,-6472.61,-19.2709,0.459447
GPX_Lactococcus,lactis@GSH,3,46,13,56,-6476.04,-21.5402,0.480157
GPX_Lactococcus,lactis@GSH,3,46,14,63,-6481.06,-21.8862,0.432446
GPX_Lactococcus,lactis@GSH,3,46,15,70,-6478.79,-21.3659,0.451939
GPX_Lactococcus,lactis@GSH,3,46,16,71,-6475.51,-20.6923,0.476017
GPX_Lactococcus,lactis@GSH,3,46,17,84,-6479.25,-24.0477,0.439461
GPX_Lactococcus,lactis@GSH,3,46,18,93,-6478.63,-26.49,0.429528
GPX_Lactococcus,lactis@GSH,3,47,0,0,-6445.29,-18.2295,0.442013
GPX_Lactococcus,lactis@GSH,3,47,1,1,-6449.08,7.6528,0.549605
GPX_Lactococcus,lactis@GSH,3,47,2,3,-6466.07,-2.89223,0.566615
GPX_Lactococcus,lactis@GSH,3,47,3,5,-6471.1,-12.3305,0.498672
GPX_Lactococcus,lactis@GSH,3,47,4,7,-6477.14,-15.7792,0.518971
GPX_Lactococcus,lactis@GSH,3,47,5,22,-6475.04,-12.4173,0.565185
GPX_Lactococcus,lactis@GSH,3,47,6,31,-6477.39,-15.1793,0.546777
GPX_Lactococcus,lactis@GSH,3,47,7,38,-6476.09,-14.7641,0.523445
GPX_Lactococcus,lactis@GSH,3,47,8,39,-6473.86,-13.9311,0.539426
GPX_Lactococcus,lactis@GSH,3,47,9,43,-6475.93,-14.1983,0.542007
GPX_Lactococcus,lactis@GSH,3,47,10,46,-6467.05,-1.94079,0.604171
GPX_Lactococcus,lactis@GSH,3,47,11,48,-6471.25,-7.6543,0.574307
GPX_Lactococcus,lactis@GSH,3,47,12,49,-6477.79,-14.4387,0.563099
GPX_Lactococcus,lactis@GSH,3,47,13,64,-6477.37,-14.8709,0.572243
GPX_Lactococcus,lactis@GSH,3,47,14,67,-6477.57,-16.0583,0.549854
GPX_Lactococcus,lactis@GSH,3,47,15,76,-6473.73,-12.8067,0.594324
GPX_Lactococcus,lactis@GSH,3,47,16,80,-6472.75,-13.2407,0.607557
GPX_Lactococcus,lactis@GSH,3,47,17,83,-6472.65,-11.7211,0.626863
GPX_Lactococcus,lactis@GSH,3,47,18,84,-6470.88,-9.68308,0.621066
GPX_Lactococcus,lactis@GSH,3,47,19,85,-6473.73,-3.58702,0.602925
GPX_Lactococcus,lactis@GSH,3,47,20,86,-6472.33,-2.54786,0.604026
GPX_Lactococcus,lactis@GSH,3,47,21,90,-6471.52,-2.47129,0.595373
GPX_Lactococcus,lactis@GSH,3,47,22,91,-6469.29,-1.1889,0.594823
GPX_Lactococcus,lactis@GSH,3,47,23,92,-6471.0,-2.20483,0.597611
GPX_Lactococcus,lactis@GSH,3,47,24,96,-6470.04,-2.01541,0.560533
GPX_Lactococcus,lactis@GSH,3,47,25,97,-6474.34,-12.7843,0.505987
GPX_Lactococcus,lactis@GSH,3,47,26,99,-6475.8,-16.2279,0.496153
GPX_Lactococcus,lactis@GSH,3,48,0,0,-6448.28,-21.4003,0.532638
GPX_Lactococcus,lactis@GSH,3,48,1,1,-6460.99,-20.1556,0.517006
GPX_Lactococcus,lactis@GSH,3,48,2,7,-6463.09,-20.4607,0.515602
GPX_Lactococcus,lactis@GSH,3,48,3,9,-6463.88,-24.7033,0.494989
GPX_Lactococcus,lactis@GSH,3,48,4,10,-6461.67,-19.8654,0.50229
GPX_Lactococcus,lactis@GSH,3,48,5,15,-6460.52,-18.7892,0.50221
GPX_Lactococcus,lactis@GSH,3,48,6,16,-6463.59,-16.6509,0.528121
GPX_Lactococcus,lactis@GSH,3,48,7,17,-6460.96,-15.3589,0.555282
GPX_Lactococcus,lactis@GSH,3,48,8,18,-6462.03,-14.5574,0.521267
GPX_Lactococcus,lactis@GSH,3,48,9,21,-6460.24,-21.9321,0.456143
GPX_Lactococcus,lactis@GSH,3,48,10,30,-6462.4,-21.5177,0.467526
GPX_Lactococcus,lactis@GSH,3,48,11,35,-6461.98,-21.5573,0.478913
GPX_Lactococcus,lactis@GSH,3,48,12,38,-6464.15,-17.128,0.507542
GPX_Lactococcus,lactis@GSH,3,48,13,41,-6465.54,-24.5965,0.445225
GPX_Lactococcus,lactis@GSH,3,48,14,49,-6464.52,-23.6901,0.434842
GPX_Lactococcus,lactis@GSH,3,48,15,53,-6466.18,-24.6336,0.439669
GPX_Lactococcus,lactis@GSH,3,48,16,55,-6463.61,-21.5986,0.469534
GPX_Lactococcus,lactis@GSH,3,48,17,63,-6458.77,-19.4549,0.482813
GPX_Lactococcus,lactis@GSH,3,48,18,66,-6459.74,-15.5637,0.477131
GPX_Lactococcus,lactis@GSH,3,48,19,68,-6455.04,-18.5406,0.463207
GPX_Lactococcus,lactis@GSH,3,48,20,69,-6456.83,-16.077,0.453763
GPX_Lactococcus,lactis@GSH,3,48,21,71,-6459.68,-19.5363,0.473284
GPX_Lactococcus,lactis@GSH,3,48,22,73,-6452.17,-16.1655,0.480494
GPX_Lactococcus,lactis@GSH,3,48,23,79,-6453.67,-18.061,0.476548
GPX_Lactococcus,lactis@GSH,3,48,24,81,-6458.05,-16.3692,0.529627
GPX_Lactococcus,lactis@GSH,3,48,25,91,-6462.06,-19.6511,0.515511
GPX_Lactococcus,lactis@GSH,3,48,26,96,-6460.71,-18.1379,0.536226
GPX_Lactococcus,lactis@GSH,3,48,27,99,-6465.5,-17.9886,0.568976
GPX_Lactococcus,lactis@GSH,3,49,0,0,-6449.62,-20.4935,0.501867
GPX_Lactococcus,lactis@GSH,3,49,1,1,-6454.36,-4.14872,0.478862
GPX_Lactococcus,lactis@GSH,3,49,2,2,-6455.45,-1.24688,0.557638
GPX_Lactococcus,lactis@GSH,3,49,3,3,-6468.74,-16.4394,0.478202
GPX_Lactococcus,lactis@GSH,3,49,4,9,-6469.59,-19.9565,0.443738
GPX_Lactococcus,lactis@GSH,3,49,5,17,-6469.74,-22.5281,0.426787
GPX_Lactococcus,lactis@GSH,3,49,6,19,-6467.14,-16.6623,0.437
GPX_Lactococcus,lactis@GSH,3,49,7,25,-6466.16,-18.5362,0.430623
GPX_Lactococcus,lactis@GSH,3,49,8,26,-6468.3,-18.0718,0.428994
GPX_Lactococcus,lactis@GSH,3,49,9,27,-6472.19,-21.9855,0.415896
GPX_Lactococcus,lactis@GSH,3,49,10,31,-6468.52,-20.9902,0.447619
GPX_Lactococcus,lactis@GSH,3,49,11,39,-6474.75,-22.1369,0.467721
GPX_Lactococcus,lactis@GSH,3,49,12,43,-6478.33,-22.7203,0.474741
GPX_Lactococcus,lactis@GSH,3,49,13,45,-6477.91,-23.3221,0.486514
GPX_Lactococcus,lactis@GSH,3,49,14,61,-6475.07,-23.0194,0.469036
GPX_Lactococcus,lactis@GSH,3,49,15,68,-6475.21,-20.8992,0.505744
