Protein,Ligand,Epoch,Trajectory,Accepted Pele Steps,Step,Total Energy,Binding Energy,Ligand SASA
GPX_Neisseria,meningitidis@GSH,3,51,15,87,-7202.1,-15.8987,0.389497
GPX_Neisseria,meningitidis@GSH,3,51,16,89,-7203.44,-13.8193,0.402609
GPX_Neisseria,meningitidis@GSH,3,51,17,99,-7203.73,-14.1522,0.394871
GPX_Neisseria,meningitidis@GSH,3,52,0,0,-7172.39,-23.2893,0.503076
GPX_Neisseria,meningitidis@GSH,3,52,1,1,-7196.48,-22.3654,0.496742
GPX_Neisseria,meningitidis@GSH,3,52,2,5,-7192.87,-28.9207,0.461216
GPX_Neisseria,meningitidis@GSH,3,52,3,6,-7192.5,-27.6373,0.448812
GPX_Neisseria,meningitidis@GSH,3,52,4,7,-7194.49,-28.5639,0.475326
GPX_Neisseria,meningitidis@GSH,3,52,5,8,-7194.7,-28.2095,0.457333
GPX_Neisseria,meningitidis@GSH,3,52,6,9,-7189.69,-28.8397,0.465253
GPX_Neisseria,meningitidis@GSH,3,52,7,14,-7195.12,-30.2145,0.454816
GPX_Neisseria,meningitidis@GSH,3,52,8,22,-7195.17,-30.3356,0.446192
GPX_Neisseria,meningitidis@GSH,3,52,9,24,-7197.5,-29.9145,0.444089
GPX_Neisseria,meningitidis@GSH,3,52,10,31,-7194.16,-29.5122,0.439376
GPX_Neisseria,meningitidis@GSH,3,52,11,37,-7190.62,-11.6173,0.497807
GPX_Neisseria,meningitidis@GSH,3,52,12,39,-7192.85,-10.3031,0.477638
GPX_Neisseria,meningitidis@GSH,3,52,13,40,-7192.85,-7.78252,0.463911
GPX_Neisseria,meningitidis@GSH,3,52,14,41,-7193.92,-10.44,0.480674
GPX_Neisseria,meningitidis@GSH,3,52,15,43,-7199.99,-16.965,0.423905
GPX_Neisseria,meningitidis@GSH,3,52,16,49,-7215.02,-32.8273,0.467114
GPX_Neisseria,meningitidis@GSH,3,52,17,54,-7214.27,-31.5126,0.482981
GPX_Neisseria,meningitidis@GSH,3,52,18,67,-7214.21,-33.4633,0.470492
GPX_Neisseria,meningitidis@GSH,3,52,19,69,-7216.28,-36.4409,0.461354
GPX_Neisseria,meningitidis@GSH,3,52,20,71,-7213.4,-35.3781,0.404879
GPX_Neisseria,meningitidis@GSH,3,52,21,72,-7214.05,-35.6531,0.371094
GPX_Neisseria,meningitidis@GSH,3,52,22,81,-7209.69,-35.3656,0.332441
GPX_Neisseria,meningitidis@GSH,3,52,23,88,-7212.03,-36.1935,0.372823
GPX_Neisseria,meningitidis@GSH,3,53,0,0,-7192.6,-31.5987,0.444315
GPX_Neisseria,meningitidis@GSH,3,53,1,2,-7203.41,-15.8032,0.442086
GPX_Neisseria,meningitidis@GSH,3,53,2,4,-7219.07,-30.7672,0.465525
GPX_Neisseria,meningitidis@GSH,3,53,3,5,-7219.62,-34.8742,0.443458
GPX_Neisseria,meningitidis@GSH,3,53,4,8,-7219.67,-34.6661,0.445084
GPX_Neisseria,meningitidis@GSH,3,53,5,11,-7217.77,-33.6233,0.436552
GPX_Neisseria,meningitidis@GSH,3,53,6,14,-7219.29,-32.4046,0.448154
GPX_Neisseria,meningitidis@GSH,3,53,7,18,-7216.47,-29.3463,0.428443
GPX_Neisseria,meningitidis@GSH,3,53,8,19,-7222.47,-34.9231,0.408845
GPX_Neisseria,meningitidis@GSH,3,53,9,22,-7221.34,-33.2722,0.41173
GPX_Neisseria,meningitidis@GSH,3,53,10,26,-7220.28,-28.5007,0.432809
GPX_Neisseria,meningitidis@GSH,3,53,11,29,-7222.7,-35.5624,0.420248
GPX_Neisseria,meningitidis@GSH,3,53,12,32,-7222.04,-32.9103,0.398619
GPX_Neisseria,meningitidis@GSH,3,53,13,36,-7217.7,-30.0946,0.40841
GPX_Neisseria,meningitidis@GSH,3,53,14,37,-7219.48,-32.986,0.388562
GPX_Neisseria,meningitidis@GSH,3,53,15,53,-7221.17,-30.4299,0.416561
GPX_Neisseria,meningitidis@GSH,3,53,16,58,-7222.28,-31.6556,0.41334
GPX_Neisseria,meningitidis@GSH,3,53,17,59,-7221.11,-27.983,0.429897
GPX_Neisseria,meningitidis@GSH,3,53,18,62,-7225.66,-33.2684,0.397995
GPX_Neisseria,meningitidis@GSH,3,53,19,65,-7223.57,-33.3621,0.409323
GPX_Neisseria,meningitidis@GSH,3,53,20,80,-7221.69,-32.9687,0.406229
GPX_Neisseria,meningitidis@GSH,3,53,21,88,-7217.05,-25.7452,0.413536
GPX_Neisseria,meningitidis@GSH,3,53,22,89,-7218.5,-32.4493,0.412785
GPX_Neisseria,meningitidis@GSH,3,53,23,92,-7216.96,-29.2547,0.421435
GPX_Neisseria,meningitidis@GSH,3,53,24,96,-7213.3,-22.9686,0.461853
GPX_Neisseria,meningitidis@GSH,3,53,25,99,-7212.01,-19.782,0.457296
GPX_Neisseria,meningitidis@GSH,3,54,0,0,-7193.24,-28.9309,0.390428
GPX_Neisseria,meningitidis@GSH,3,54,1,1,-7196.01,-24.8506,0.380326
GPX_Neisseria,meningitidis@GSH,3,54,2,7,-7204.53,-23.7463,0.382909
GPX_Neisseria,meningitidis@GSH,3,54,3,9,-7200.66,-27.4398,0.376395
GPX_Neisseria,meningitidis@GSH,3,54,4,11,-7206.54,-27.0914,0.394763
GPX_Neisseria,meningitidis@GSH,3,54,5,12,-7204.6,-24.0168,0.432735
GPX_Neisseria,meningitidis@GSH,3,54,6,15,-7207.11,-25.4982,0.406432
GPX_Neisseria,meningitidis@GSH,3,54,7,17,-7209.27,-27.1272,0.383653
GPX_Neisseria,meningitidis@GSH,3,54,8,23,-7212.06,-29.6116,0.368704
GPX_Neisseria,meningitidis@GSH,3,54,9,27,-7212.54,-31.9637,0.358333
GPX_Neisseria,meningitidis@GSH,3,54,10,30,-7210.9,-29.7327,0.38212
GPX_Neisseria,meningitidis@GSH,3,54,11,31,-7214.89,-30.4067,0.396884
GPX_Neisseria,meningitidis@GSH,3,54,12,40,-7212.15,-26.3354,0.419648
GPX_Neisseria,meningitidis@GSH,3,54,13,41,-7214.85,-28.7385,0.394815
GPX_Neisseria,meningitidis@GSH,3,54,14,43,-7211.78,-26.7866,0.401196
GPX_Neisseria,meningitidis@GSH,3,54,15,45,-7210.71,-30.2454,0.410621
GPX_Neisseria,meningitidis@GSH,3,54,16,46,-7209.59,-28.9499,0.416127
GPX_Neisseria,meningitidis@GSH,3,54,17,53,-7211.41,-30.3074,0.391429
GPX_Neisseria,meningitidis@GSH,3,54,18,56,-7208.36,-26.6427,0.410312
GPX_Neisseria,meningitidis@GSH,3,54,19,63,-7212.11,-30.021,0.401108
GPX_Neisseria,meningitidis@GSH,3,54,20,64,-7207.75,-23.5736,0.446924
GPX_Neisseria,meningitidis@GSH,3,54,21,65,-7211.92,-29.2957,0.407223
GPX_Neisseria,meningitidis@GSH,3,54,22,77,-7210.54,-31.7353,0.388879
GPX_Neisseria,meningitidis@GSH,3,54,23,81,-7210.05,-30.8947,0.387935
GPX_Neisseria,meningitidis@GSH,3,54,24,83,-7210.6,-32.9684,0.384017
GPX_Neisseria,meningitidis@GSH,3,54,25,90,-7208.93,-30.1569,0.390943
GPX_Neisseria,meningitidis@GSH,3,54,26,92,-7212.47,-31.1942,0.402927
GPX_Neisseria,meningitidis@GSH,3,54,27,94,-7212.39,-29.4225,0.406115
GPX_Neisseria,meningitidis@GSH,3,54,28,96,-7214.17,-30.7625,0.410651
GPX_Neisseria,meningitidis@GSH,3,55,0,0,-7171.4,-19.7726,0.307376
GPX_Neisseria,meningitidis@GSH,3,55,1,1,-7176.96,-18.0602,0.297843
GPX_Neisseria,meningitidis@GSH,3,55,2,3,-7183.74,-10.6913,0.301028
GPX_Neisseria,meningitidis@GSH,3,55,3,4,-7182.94,-8.27147,0.33249
GPX_Neisseria,meningitidis@GSH,3,55,4,5,-7185.7,-12.0652,0.364713
GPX_Neisseria,meningitidis@GSH,3,55,5,6,-7183.83,-10.7704,0.395777
GPX_Neisseria,meningitidis@GSH,3,55,6,8,-7184.14,-9.08302,0.352072
GPX_Neisseria,meningitidis@GSH,3,55,7,10,-7187.34,-10.8836,0.382284
GPX_Neisseria,meningitidis@GSH,3,55,8,12,-7190.83,-10.7731,0.396245
GPX_Neisseria,meningitidis@GSH,3,55,9,15,-7193.43,-13.0815,0.380254
GPX_Neisseria,meningitidis@GSH,3,55,10,18,-7195.52,-14.31,0.347903
GPX_Neisseria,meningitidis@GSH,3,55,11,24,-7194.78,-16.0044,0.334344
GPX_Neisseria,meningitidis@GSH,3,55,12,26,-7191.12,-10.2554,0.309342
GPX_Neisseria,meningitidis@GSH,3,55,13,29,-7190.62,-15.146,0.307796
GPX_Neisseria,meningitidis@GSH,3,55,14,32,-7186.37,-13.7057,0.340127
GPX_Neisseria,meningitidis@GSH,3,55,15,36,-7190.83,-16.0345,0.356114
GPX_Neisseria,meningitidis@GSH,3,55,16,38,-7188.63,-12.5153,0.309133
GPX_Neisseria,meningitidis@GSH,3,55,17,39,-7193.79,-19.5314,0.322985
GPX_Neisseria,meningitidis@GSH,3,55,18,42,-7193.37,-14.4084,0.28627
GPX_Neisseria,meningitidis@GSH,3,55,19,43,-7192.5,-13.7615,0.30699
GPX_Neisseria,meningitidis@GSH,3,55,20,45,-7193.02,-14.4437,0.318951
GPX_Neisseria,meningitidis@GSH,3,55,21,46,-7193.04,-13.4331,0.373454
GPX_Neisseria,meningitidis@GSH,3,55,22,47,-7190.89,-15.4367,0.330703
GPX_Neisseria,meningitidis@GSH,3,55,23,51,-7198.14,-17.8791,0.334383
GPX_Neisseria,meningitidis@GSH,3,55,24,53,-7194.87,-18.1122,0.344966
GPX_Neisseria,meningitidis@GSH,3,55,25,54,-7195.67,-16.1812,0.369175
GPX_Neisseria,meningitidis@GSH,3,55,26,56,-7198.05,-16.3249,0.366426
GPX_Neisseria,meningitidis@GSH,3,55,27,60,-7192.3,-9.51928,0.43752
GPX_Neisseria,meningitidis@GSH,3,55,28,61,-7192.69,-6.19451,0.513499
GPX_Neisseria,meningitidis@GSH,3,55,29,62,-7192.94,-6.12792,0.501562
GPX_Neisseria,meningitidis@GSH,3,55,30,64,-7189.38,-3.25457,0.517867
GPX_Neisseria,meningitidis@GSH,3,55,31,65,-7192.51,-9.05754,0.4183
GPX_Neisseria,meningitidis@GSH,3,55,32,69,-7190.31,-13.6453,0.414172
GPX_Neisseria,meningitidis@GSH,3,55,33,71,-7193.5,-12.5857,0.427947
GPX_Neisseria,meningitidis@GSH,3,55,34,72,-7195.17,-12.0879,0.430701
GPX_Neisseria,meningitidis@GSH,3,55,35,74,-7198.4,-15.6424,0.403101
GPX_Neisseria,meningitidis@GSH,3,55,36,81,-7195.91,-15.6136,0.407017
GPX_Neisseria,meningitidis@GSH,3,55,37,82,-7197.92,-13.6921,0.420143
GPX_Neisseria,meningitidis@GSH,3,55,38,83,-7195.18,-10.0695,0.445148
GPX_Neisseria,meningitidis@GSH,3,55,39,85,-7200.31,-17.4845,0.400363
GPX_Neisseria,meningitidis@GSH,3,55,40,99,-7201.09,-17.6345,0.394557
GPX_Neisseria,meningitidis@GSH,3,56,0,0,-7170.57,-27.3238,0.388538
GPX_Neisseria,meningitidis@GSH,3,56,1,1,-7194.56,-27.2313,0.385112
GPX_Neisseria,meningitidis@GSH,3,56,2,4,-7190.91,-22.9058,0.411789
GPX_Neisseria,meningitidis@GSH,3,56,3,7,-7188.54,-18.6961,0.437681
GPX_Neisseria,meningitidis@GSH,3,56,4,13,-7180.36,-17.4839,0.371403
GPX_Neisseria,meningitidis@GSH,3,56,5,14,-7186.56,-19.7743,0.338155
GPX_Neisseria,meningitidis@GSH,3,56,6,17,-7194.85,-26.3295,0.337006
GPX_Neisseria,meningitidis@GSH,3,56,7,18,-7200.06,-24.2116,0.348299
GPX_Neisseria,meningitidis@GSH,3,56,8,22,-7195.14,-21.6245,0.317354
GPX_Neisseria,meningitidis@GSH,3,56,9,29,-7202.57,-27.5021,0.344813
GPX_Neisseria,meningitidis@GSH,3,56,10,33,-7209.25,-29.1254,0.346411
GPX_Neisseria,meningitidis@GSH,3,56,11,53,-7208.02,-28.1244,0.321073
GPX_Neisseria,meningitidis@GSH,3,56,12,55,-7209.51,-29.2501,0.328145
GPX_Neisseria,meningitidis@GSH,3,56,13,57,-7208.12,-35.2241,0.327036
GPX_Neisseria,meningitidis@GSH,3,56,14,73,-7208.33,-33.8212,0.326801
GPX_Neisseria,meningitidis@GSH,3,56,15,82,-7204.5,-29.164,0.300675
GPX_Neisseria,meningitidis@GSH,3,56,16,89,-7203.35,-35.8527,0.292946
GPX_Neisseria,meningitidis@GSH,3,56,17,92,-7201.41,-30.1644,0.321114
GPX_Neisseria,meningitidis@GSH,3,57,0,0,-7175.65,-28.3398,0.463966
GPX_Neisseria,meningitidis@GSH,3,57,1,1,-7189.27,-18.6604,0.574524
GPX_Neisseria,meningitidis@GSH,3,57,2,3,-7194.72,-22.9537,0.576458
GPX_Neisseria,meningitidis@GSH,3,57,3,5,-7196.06,-22.3013,0.527632
GPX_Neisseria,meningitidis@GSH,3,57,4,8,-7182.91,-4.49212,0.625108
GPX_Neisseria,meningitidis@GSH,3,57,5,9,-7186.54,-14.0649,0.623357
GPX_Neisseria,meningitidis@GSH,3,57,6,10,-7181.8,-7.6014,0.648942
GPX_Neisseria,meningitidis@GSH,3,57,7,13,-7170.76,2.93556,0.57524
GPX_Neisseria,meningitidis@GSH,3,57,8,15,-7181.74,-0.748446,0.507077
GPX_Neisseria,meningitidis@GSH,3,57,9,16,-7183.23,-0.615944,0.546803
GPX_Neisseria,meningitidis@GSH,3,57,10,17,-7183.7,-1.634,0.603287
GPX_Neisseria,meningitidis@GSH,3,57,11,19,-7183.2,-2.17974,0.560128
GPX_Neisseria,meningitidis@GSH,3,57,12,26,-7181.72,-8.6017,0.592107
GPX_Neisseria,meningitidis@GSH,3,57,13,27,-7178.98,1.54344,0.542273
GPX_Neisseria,meningitidis@GSH,3,57,14,28,-7181.22,-1.04913,0.596285
GPX_Neisseria,meningitidis@GSH,3,57,15,29,-7182.72,-18.9256,0.46288
GPX_Neisseria,meningitidis@GSH,3,57,16,31,-7180.85,-8.11012,0.586499
GPX_Neisseria,meningitidis@GSH,3,57,17,33,-7186.34,-8.58431,0.553491
GPX_Neisseria,meningitidis@GSH,3,57,18,36,-7188.07,-6.51276,0.539342
GPX_Neisseria,meningitidis@GSH,3,57,19,37,-7189.87,-7.59152,0.572209
GPX_Neisseria,meningitidis@GSH,3,57,20,44,-7188.98,-7.61769,0.547652
GPX_Neisseria,meningitidis@GSH,3,57,21,45,-7193.53,-12.5704,0.53396
GPX_Neisseria,meningitidis@GSH,3,57,22,53,-7192.18,-13.063,0.562197
GPX_Neisseria,meningitidis@GSH,3,57,23,64,-7192.75,-11.2389,0.544039
GPX_Neisseria,meningitidis@GSH,3,57,24,67,-7188.94,-1.89001,0.429199
GPX_Neisseria,meningitidis@GSH,3,57,25,70,-7188.9,-2.68258,0.42763
GPX_Neisseria,meningitidis@GSH,3,57,26,73,-7189.31,-5.91954,0.44666
GPX_Neisseria,meningitidis@GSH,3,57,27,75,-7194.91,-14.3675,0.432158
GPX_Neisseria,meningitidis@GSH,3,57,28,76,-7189.42,-7.32074,0.410314
GPX_Neisseria,meningitidis@GSH,3,57,29,77,-7199.05,-13.8584,0.445108
GPX_Neisseria,meningitidis@GSH,3,57,30,80,-7202.81,-16.5682,0.409597
GPX_Neisseria,meningitidis@GSH,3,57,31,83,-7198.99,-12.8243,0.411485
GPX_Neisseria,meningitidis@GSH,3,57,32,84,-7197.69,-14.3367,0.375349
GPX_Neisseria,meningitidis@GSH,3,57,33,85,-7202.11,-20.2245,0.344042
GPX_Neisseria,meningitidis@GSH,3,57,34,89,-7200.41,-28.4505,0.312491
GPX_Neisseria,meningitidis@GSH,3,57,35,94,-7192.72,-18.4744,0.340117
GPX_Neisseria,meningitidis@GSH,3,57,36,96,-7190.31,-19.2533,0.311478
GPX_Neisseria,meningitidis@GSH,3,58,0,0,-7179.43,-26.8986,0.242905
GPX_Neisseria,meningitidis@GSH,3,58,1,1,-7191.4,-21.4191,0.336618
GPX_Neisseria,meningitidis@GSH,3,58,2,5,-7196.03,-20.92,0.34961
GPX_Neisseria,meningitidis@GSH,3,58,3,9,-7195.73,-22.9746,0.350042
GPX_Neisseria,meningitidis@GSH,3,58,4,10,-7194.81,-19.2264,0.381065
GPX_Neisseria,meningitidis@GSH,3,58,5,12,-7198.69,-19.7792,0.335013
GPX_Neisseria,meningitidis@GSH,3,58,6,14,-7194.77,-16.2341,0.349104
GPX_Neisseria,meningitidis@GSH,3,58,7,18,-7193.77,-15.5994,0.371568
GPX_Neisseria,meningitidis@GSH,3,58,8,19,-7198.54,-20.3131,0.364441
GPX_Neisseria,meningitidis@GSH,3,58,9,22,-7204.77,-21.271,0.407825
GPX_Neisseria,meningitidis@GSH,3,58,10,34,-7204.98,-20.9639,0.338951
GPX_Neisseria,meningitidis@GSH,3,58,11,44,-7203.97,-19.566,0.38564
GPX_Neisseria,meningitidis@GSH,3,58,12,46,-7203.81,-17.0193,0.418556
GPX_Neisseria,meningitidis@GSH,3,58,13,49,-7204.46,-19.6427,0.467763
GPX_Neisseria,meningitidis@GSH,3,58,14,50,-7204.36,-18.0118,0.52557
GPX_Neisseria,meningitidis@GSH,3,58,15,54,-7203.88,-19.2983,0.509572
GPX_Neisseria,meningitidis@GSH,3,58,16,61,-7204.5,-21.2244,0.467256
GPX_Neisseria,meningitidis@GSH,3,58,17,64,-7205.28,-21.5954,0.492735
GPX_Neisseria,meningitidis@GSH,3,58,18,65,-7209.77,-23.9228,0.473428
GPX_Neisseria,meningitidis@GSH,3,58,19,67,-7208.17,-25.0243,0.459981
GPX_Neisseria,meningitidis@GSH,3,58,20,70,-7206.16,-21.7141,0.515461
GPX_Neisseria,meningitidis@GSH,3,58,21,71,-7204.8,-18.944,0.531861
GPX_Neisseria,meningitidis@GSH,3,58,22,72,-7204.34,-19.1678,0.529759
GPX_Neisseria,meningitidis@GSH,3,58,23,75,-7207.88,-18.5862,0.552222
GPX_Neisseria,meningitidis@GSH,3,58,24,78,-7208.32,-18.9968,0.551954
GPX_Neisseria,meningitidis@GSH,3,58,25,80,-7209.53,-19.3554,0.536037
GPX_Neisseria,meningitidis@GSH,3,58,26,87,-7209.37,-18.9389,0.547859
GPX_Neisseria,meningitidis@GSH,3,58,27,90,-7210.27,-20.4438,0.53151
GPX_Neisseria,meningitidis@GSH,3,59,0,0,-7181.38,-29.9412,0.479362
GPX_Neisseria,meningitidis@GSH,3,59,1,1,-7181.83,-20.6938,0.390732
GPX_Neisseria,meningitidis@GSH,3,59,2,5,-7186.44,-22.8356,0.345507
GPX_Neisseria,meningitidis@GSH,3,59,3,9,-7184.61,-25.1313,0.376176
GPX_Neisseria,meningitidis@GSH,3,59,4,10,-7192.24,-28.6821,0.341612
GPX_Neisseria,meningitidis@GSH,3,59,5,13,-7191.44,-30.4468,0.353635
GPX_Neisseria,meningitidis@GSH,3,59,6,27,-7192.94,-31.2631,0.351646
GPX_Neisseria,meningitidis@GSH,3,59,7,31,-7191.79,-30.2528,0.334377
GPX_Neisseria,meningitidis@GSH,3,59,8,40,-7193.99,-28.9046,0.368151
GPX_Neisseria,meningitidis@GSH,3,59,9,53,-7194.28,-30.774,0.371778
GPX_Neisseria,meningitidis@GSH,3,59,10,63,-7191.41,-29.782,0.410511
GPX_Neisseria,meningitidis@GSH,3,59,11,69,-7186.81,-32.9999,0.337445
GPX_Neisseria,meningitidis@GSH,3,59,12,70,-7189.02,-31.8534,0.351732
GPX_Neisseria,meningitidis@GSH,3,59,13,75,-7192.47,-33.1869,0.37678
GPX_Neisseria,meningitidis@GSH,3,59,14,79,-7193.33,-33.4739,0.350644
GPX_Neisseria,meningitidis@GSH,3,59,15,80,-7192.37,-31.2849,0.395224
GPX_Neisseria,meningitidis@GSH,3,59,16,86,-7193.55,-29.7993,0.429358
GPX_Neisseria,meningitidis@GSH,3,59,17,93,-7192.44,-27.1624,0.474355
GPX_Neisseria,meningitidis@GSH,3,59,18,94,-7192.79,-22.3266,0.51622
GPX_Neisseria,meningitidis@GSH,3,59,19,97,-7190.81,-21.0141,0.520574
GPX_Neisseria,meningitidis@GSH,3,60,0,0,-7179.11,-15.4301,0.505685
GPX_Neisseria,meningitidis@GSH,3,60,1,1,-7196.69,-17.9791,0.447243
GPX_Neisseria,meningitidis@GSH,3,60,2,2,-7198.77,-19.2356,0.447306
GPX_Neisseria,meningitidis@GSH,3,60,3,4,-7196.54,-17.8914,0.432305
GPX_Neisseria,meningitidis@GSH,3,60,4,5,-7194.74,-18.3221,0.477974
GPX_Neisseria,meningitidis@GSH,3,60,5,8,-7192.92,-18.687,0.454325
GPX_Neisseria,meningitidis@GSH,3,60,6,12,-7193.22,-12.8248,0.486847
GPX_Neisseria,meningitidis@GSH,3,60,7,14,-7194.86,-12.4412,0.459097
GPX_Neisseria,meningitidis@GSH,3,60,8,16,-7199.11,-15.623,0.482709
GPX_Neisseria,meningitidis@GSH,3,60,9,18,-7200.03,-15.334,0.515796
GPX_Neisseria,meningitidis@GSH,3,60,10,22,-7199.49,-14.452,0.516543
GPX_Neisseria,meningitidis@GSH,3,60,11,23,-7203.01,-20.9913,0.5125
GPX_Neisseria,meningitidis@GSH,3,60,12,24,-7202.85,-19.3724,0.552766
GPX_Neisseria,meningitidis@GSH,3,60,13,35,-7203.39,-20.0956,0.53472
GPX_Neisseria,meningitidis@GSH,3,60,14,38,-7203.95,-20.0694,0.52676
GPX_Neisseria,meningitidis@GSH,3,60,15,40,-7200.56,-19.6302,0.43425
GPX_Neisseria,meningitidis@GSH,3,60,16,41,-7200.37,-15.0963,0.519816
GPX_Neisseria,meningitidis@GSH,3,60,17,42,-7200.82,-10.4138,0.507555
GPX_Neisseria,meningitidis@GSH,3,60,18,47,-7206.85,-24.526,0.370599
GPX_Neisseria,meningitidis@GSH,3,60,19,54,-7203.96,-17.0456,0.462077
GPX_Neisseria,meningitidis@GSH,3,60,20,59,-7199.81,-24.2514,0.394518
GPX_Neisseria,meningitidis@GSH,3,60,21,61,-7202.32,-28.6589,0.376305
GPX_Neisseria,meningitidis@GSH,3,60,22,62,-7201.12,-23.929,0.392045
GPX_Neisseria,meningitidis@GSH,3,60,23,66,-7202.6,-23.2932,0.405849
GPX_Neisseria,meningitidis@GSH,3,60,24,78,-7202.45,-24.965,0.387129
GPX_Neisseria,meningitidis@GSH,3,60,25,81,-7202.41,-22.9177,0.398809
GPX_Neisseria,meningitidis@GSH,3,60,26,89,-7204.8,-28.337,0.364903
GPX_Neisseria,meningitidis@GSH,3,60,27,91,-7198.86,-26.4522,0.377477
GPX_Neisseria,meningitidis@GSH,3,60,28,93,-7204.86,-29.9563,0.379943
GPX_Neisseria,meningitidis@GSH,3,60,29,96,-7199.71,-25.4112,0.417684
GPX_Neisseria,meningitidis@GSH,3,60,30,97,-7208.8,-31.7855,0.40299
GPX_Neisseria,meningitidis@GSH,3,60,31,99,-7204.46,-31.407,0.408596
GPX_Neisseria,meningitidis@GSH,3,61,0,0,-7175.13,-8.72318,0.431381
GPX_Neisseria,meningitidis@GSH,3,61,1,1,-7178.84,-6.06338,0.389348
GPX_Neisseria,meningitidis@GSH,3,61,2,2,-7183.56,-2.24813,0.441831
GPX_Neisseria,meningitidis@GSH,3,61,3,3,-7196.47,-8.14743,0.413736
GPX_Neisseria,meningitidis@GSH,3,61,4,5,-7193.75,-9.82589,0.406821
GPX_Neisseria,meningitidis@GSH,3,61,5,7,-7190.34,-6.21551,0.451019
GPX_Neisseria,meningitidis@GSH,3,61,6,11,-7193.81,-6.70516,0.513288
GPX_Neisseria,meningitidis@GSH,3,61,7,19,-7195.67,-9.79643,0.455377
GPX_Neisseria,meningitidis@GSH,3,61,8,20,-7198.36,-12.0051,0.455783
GPX_Neisseria,meningitidis@GSH,3,61,9,21,-7193.52,-9.29707,0.458173
GPX_Neisseria,meningitidis@GSH,3,61,10,22,-7192.26,-4.63878,0.47192
GPX_Neisseria,meningitidis@GSH,3,61,11,23,-7194.67,-6.25332,0.480105
GPX_Neisseria,meningitidis@GSH,3,61,12,26,-7193.13,-4.6,0.429191
GPX_Neisseria,meningitidis@GSH,3,61,13,28,-7191.98,-0.992167,0.464384
GPX_Neisseria,meningitidis@GSH,3,61,14,32,-7196.23,-5.20226,0.46183
GPX_Neisseria,meningitidis@GSH,3,61,15,33,-7196.79,-9.37895,0.426546
GPX_Neisseria,meningitidis@GSH,3,61,16,36,-7200.73,-9.38623,0.425366
GPX_Neisseria,meningitidis@GSH,3,61,17,41,-7200.34,-8.73993,0.433818
GPX_Neisseria,meningitidis@GSH,3,61,18,42,-7198.8,-5.68559,0.412707
GPX_Neisseria,meningitidis@GSH,3,61,19,47,-7190.32,-5.85803,0.488997
GPX_Neisseria,meningitidis@GSH,3,61,20,48,-7187.82,-2.48342,0.502977
GPX_Neisseria,meningitidis@GSH,3,61,21,50,-7187.55,-1.86974,0.485402
GPX_Neisseria,meningitidis@GSH,3,61,22,51,-7192.8,-0.785903,0.526707
GPX_Neisseria,meningitidis@GSH,3,61,23,53,-7192.45,-4.25514,0.484505
GPX_Neisseria,meningitidis@GSH,3,61,24,55,-7193.79,-9.77886,0.485113
GPX_Neisseria,meningitidis@GSH,3,61,25,56,-7193.21,-9.23936,0.470617
GPX_Neisseria,meningitidis@GSH,3,61,26,63,-7196.8,-11.486,0.434714
GPX_Neisseria,meningitidis@GSH,3,61,27,65,-7202.17,-29.8952,0.359453
GPX_Neisseria,meningitidis@GSH,3,61,28,81,-7203.04,-30.9419,0.353653
GPX_Neisseria,meningitidis@GSH,3,61,29,85,-7198.21,-31.2879,0.34093
GPX_Neisseria,meningitidis@GSH,3,61,30,87,-7194.6,-27.3633,0.378544
GPX_Neisseria,meningitidis@GSH,3,61,31,89,-7194.57,-30.2402,0.342381
GPX_Neisseria,meningitidis@GSH,3,61,32,90,-7197.53,-30.7794,0.34456
GPX_Neisseria,meningitidis@GSH,3,61,33,91,-7194.78,-28.6412,0.340088
GPX_Neisseria,meningitidis@GSH,3,61,34,92,-7195.51,-27.5055,0.370878
GPX_Neisseria,meningitidis@GSH,3,62,0,0,-7174.49,-4.78352,0.634309
GPX_Neisseria,meningitidis@GSH,3,62,1,1,-7192.32,-5.07744,0.640621
GPX_Neisseria,meningitidis@GSH,3,62,2,2,-7193.34,-5.24291,0.639378
GPX_Neisseria,meningitidis@GSH,3,62,3,4,-7193.85,-6.0096,0.63965
GPX_Neisseria,meningitidis@GSH,3,62,4,6,-7192.29,-5.42579,0.654484
GPX_Neisseria,meningitidis@GSH,3,62,5,7,-7191.78,-3.01876,0.684946
GPX_Neisseria,meningitidis@GSH,3,62,6,8,-7189.57,-0.383029,0.727548
GPX_Neisseria,meningitidis@GSH,3,62,7,9,-7190.51,-3.68445,0.678585
GPX_Neisseria,meningitidis@GSH,3,62,8,10,-7192.73,-3.89426,0.657659
GPX_Neisseria,meningitidis@GSH,3,62,9,13,-7192.52,-2.13376,0.685088
GPX_Neisseria,meningitidis@GSH,3,62,10,17,-7186.39,-3.37387,0.657109
GPX_Neisseria,meningitidis@GSH,3,62,11,19,-7190.8,-4.13556,0.656354
GPX_Neisseria,meningitidis@GSH,3,62,12,20,-7192.56,-4.92498,0.653324
GPX_Neisseria,meningitidis@GSH,3,62,13,22,-7192.21,-4.29252,0.657042
GPX_Neisseria,meningitidis@GSH,3,62,14,23,-7190.68,-3.31273,0.674939
GPX_Neisseria,meningitidis@GSH,3,62,15,24,-7191.11,-2.48014,0.675855
GPX_Neisseria,meningitidis@GSH,3,62,16,26,-7188.78,-0.598402,0.655636
