Protein,Ligand,Epoch,Trajectory,Accepted Pele Steps,Step,distance_A35SG_L1S1
GPX_Bacillus,subtilis@GSH,1,83,33,81,9.83235
GPX_Bacillus,subtilis@GSH,1,83,34,84,10.1162
GPX_Bacillus,subtilis@GSH,1,83,35,85,10.0189
GPX_Bacillus,subtilis@GSH,1,83,36,86,9.91035
GPX_Bacillus,subtilis@GSH,1,83,37,92,9.91297
GPX_Bacillus,subtilis@GSH,1,83,38,93,9.69524
GPX_Bacillus,subtilis@GSH,1,83,39,95,9.48829
GPX_Bacillus,subtilis@GSH,1,83,40,98,9.23109
GPX_Bacillus,subtilis@GSH,1,84,0,0,6.81787
GPX_Bacillus,subtilis@GSH,1,84,1,1,6.07517
GPX_Bacillus,subtilis@GSH,1,84,2,4,8.825
GPX_Bacillus,subtilis@GSH,1,84,3,6,7.85662
GPX_Bacillus,subtilis@GSH,1,84,4,8,8.3443
GPX_Bacillus,subtilis@GSH,1,84,5,10,7.84515
GPX_Bacillus,subtilis@GSH,1,84,6,11,7.58577
GPX_Bacillus,subtilis@GSH,1,84,7,14,7.07729
GPX_Bacillus,subtilis@GSH,1,84,8,16,4.58343
GPX_Bacillus,subtilis@GSH,1,84,9,18,5.58961
GPX_Bacillus,subtilis@GSH,1,84,10,20,6.15927
GPX_Bacillus,subtilis@GSH,1,84,11,23,7.12725
GPX_Bacillus,subtilis@GSH,1,84,12,25,6.9071
GPX_Bacillus,subtilis@GSH,1,84,13,26,7.31496
GPX_Bacillus,subtilis@GSH,1,84,14,30,6.84833
GPX_Bacillus,subtilis@GSH,1,84,15,32,7.42311
GPX_Bacillus,subtilis@GSH,1,84,16,36,7.24792
GPX_Bacillus,subtilis@GSH,1,84,17,42,6.98764
GPX_Bacillus,subtilis@GSH,1,84,18,55,6.67382
GPX_Bacillus,subtilis@GSH,1,84,19,56,7.23207
GPX_Bacillus,subtilis@GSH,1,84,20,61,4.01259
GPX_Bacillus,subtilis@GSH,1,84,21,62,3.97003
GPX_Bacillus,subtilis@GSH,1,84,22,63,4.26855
GPX_Bacillus,subtilis@GSH,1,84,23,67,8.30159
GPX_Bacillus,subtilis@GSH,1,84,24,70,8.43465
GPX_Bacillus,subtilis@GSH,1,84,25,73,8.35346
GPX_Bacillus,subtilis@GSH,1,84,26,74,8.41209
GPX_Bacillus,subtilis@GSH,1,84,27,76,8.50393
GPX_Bacillus,subtilis@GSH,1,84,28,77,8.47745
GPX_Bacillus,subtilis@GSH,1,84,29,80,8.33592
GPX_Bacillus,subtilis@GSH,1,84,30,81,8.3824
GPX_Bacillus,subtilis@GSH,1,84,31,82,8.54807
GPX_Bacillus,subtilis@GSH,1,84,32,86,8.54977
GPX_Bacillus,subtilis@GSH,1,84,33,89,7.95268
GPX_Bacillus,subtilis@GSH,1,84,34,90,7.81323
GPX_Bacillus,subtilis@GSH,1,84,35,92,8.18311
GPX_Bacillus,subtilis@GSH,1,85,0,0,6.86532
GPX_Bacillus,subtilis@GSH,1,85,1,2,9.35503
GPX_Bacillus,subtilis@GSH,1,85,2,5,8.37022
GPX_Bacillus,subtilis@GSH,1,85,3,6,5.89486
GPX_Bacillus,subtilis@GSH,1,85,4,7,5.42445
GPX_Bacillus,subtilis@GSH,1,85,5,9,8.63224
GPX_Bacillus,subtilis@GSH,1,85,6,11,7.12876
GPX_Bacillus,subtilis@GSH,1,85,7,35,8.4061
GPX_Bacillus,subtilis@GSH,1,85,8,39,8.64216
GPX_Bacillus,subtilis@GSH,1,85,9,43,8.71685
GPX_Bacillus,subtilis@GSH,1,85,10,44,9.235
GPX_Bacillus,subtilis@GSH,1,85,11,46,8.58643
GPX_Bacillus,subtilis@GSH,1,85,12,47,8.23975
GPX_Bacillus,subtilis@GSH,1,85,13,48,7.8474
GPX_Bacillus,subtilis@GSH,1,85,14,49,7.62552
GPX_Bacillus,subtilis@GSH,1,85,15,53,7.75076
GPX_Bacillus,subtilis@GSH,1,85,16,57,7.60631
GPX_Bacillus,subtilis@GSH,1,85,17,64,7.57546
GPX_Bacillus,subtilis@GSH,1,85,18,83,7.60847
GPX_Bacillus,subtilis@GSH,1,85,19,100,7.58955
GPX_Bacillus,subtilis@GSH,1,86,0,0,6.84132
GPX_Bacillus,subtilis@GSH,1,86,1,1,8.12943
GPX_Bacillus,subtilis@GSH,1,86,2,3,8.21339
GPX_Bacillus,subtilis@GSH,1,86,3,4,9.37234
GPX_Bacillus,subtilis@GSH,1,86,4,5,9.1669
GPX_Bacillus,subtilis@GSH,1,86,5,7,11.0233
GPX_Bacillus,subtilis@GSH,1,86,6,9,10.9819
GPX_Bacillus,subtilis@GSH,1,86,7,12,11.2134
GPX_Bacillus,subtilis@GSH,1,86,8,16,10.9646
GPX_Bacillus,subtilis@GSH,1,86,9,17,10.9948
GPX_Bacillus,subtilis@GSH,1,86,10,18,11.2596
GPX_Bacillus,subtilis@GSH,1,86,11,19,10.2477
GPX_Bacillus,subtilis@GSH,1,86,12,27,10.4409
GPX_Bacillus,subtilis@GSH,1,86,13,29,10.3573
GPX_Bacillus,subtilis@GSH,1,86,14,48,10.0087
GPX_Bacillus,subtilis@GSH,1,86,15,53,10.0376
GPX_Bacillus,subtilis@GSH,1,86,16,59,9.89784
GPX_Bacillus,subtilis@GSH,1,86,17,77,9.59231
GPX_Bacillus,subtilis@GSH,1,86,18,79,10.1952
GPX_Bacillus,subtilis@GSH,1,86,19,80,9.86312
GPX_Bacillus,subtilis@GSH,1,86,20,81,9.72209
GPX_Bacillus,subtilis@GSH,1,86,21,92,9.75462
GPX_Bacillus,subtilis@GSH,1,87,0,0,6.58068
GPX_Bacillus,subtilis@GSH,1,87,1,1,4.89362
GPX_Bacillus,subtilis@GSH,1,87,2,3,8.58865
GPX_Bacillus,subtilis@GSH,1,87,3,4,9.41336
GPX_Bacillus,subtilis@GSH,1,87,4,5,8.13391
GPX_Bacillus,subtilis@GSH,1,87,5,6,8.44956
GPX_Bacillus,subtilis@GSH,1,87,6,9,7.9072
GPX_Bacillus,subtilis@GSH,1,87,7,14,8.20954
GPX_Bacillus,subtilis@GSH,1,87,8,21,7.8515
GPX_Bacillus,subtilis@GSH,1,87,9,29,7.74852
GPX_Bacillus,subtilis@GSH,1,87,10,37,7.64148
GPX_Bacillus,subtilis@GSH,1,87,11,43,6.93268
GPX_Bacillus,subtilis@GSH,1,87,12,45,6.78915
GPX_Bacillus,subtilis@GSH,1,87,13,48,7.00594
GPX_Bacillus,subtilis@GSH,1,87,14,49,6.64344
GPX_Bacillus,subtilis@GSH,1,87,15,51,6.95021
GPX_Bacillus,subtilis@GSH,1,87,16,55,7.06537
GPX_Bacillus,subtilis@GSH,1,87,17,57,6.90367
GPX_Bacillus,subtilis@GSH,1,87,18,59,6.96749
GPX_Bacillus,subtilis@GSH,1,87,19,61,7.0603
GPX_Bacillus,subtilis@GSH,1,87,20,62,7.29723
GPX_Bacillus,subtilis@GSH,1,87,21,63,7.42578
GPX_Bacillus,subtilis@GSH,1,87,22,66,7.02664
GPX_Bacillus,subtilis@GSH,1,87,23,70,7.14852
GPX_Bacillus,subtilis@GSH,1,87,24,71,7.74775
GPX_Bacillus,subtilis@GSH,1,87,25,72,7.55114
GPX_Bacillus,subtilis@GSH,1,87,26,75,8.04085
GPX_Bacillus,subtilis@GSH,1,87,27,76,7.63233
GPX_Bacillus,subtilis@GSH,1,87,28,79,7.45289
GPX_Bacillus,subtilis@GSH,1,87,29,81,7.3211
GPX_Bacillus,subtilis@GSH,1,87,30,84,7.10097
GPX_Bacillus,subtilis@GSH,1,87,31,87,7.40543
GPX_Bacillus,subtilis@GSH,1,87,32,88,7.03274
GPX_Bacillus,subtilis@GSH,1,87,33,90,7.45876
GPX_Bacillus,subtilis@GSH,1,87,34,93,7.54411
GPX_Bacillus,subtilis@GSH,1,87,35,94,7.18714
GPX_Bacillus,subtilis@GSH,1,87,36,99,7.97295
GPX_Bacillus,subtilis@GSH,1,87,37,100,7.81915
GPX_Bacillus,subtilis@GSH,1,88,0,0,6.99561
GPX_Bacillus,subtilis@GSH,1,88,1,1,9.03597
GPX_Bacillus,subtilis@GSH,1,88,2,2,8.39956
GPX_Bacillus,subtilis@GSH,1,88,3,3,7.8277
GPX_Bacillus,subtilis@GSH,1,88,4,4,7.08289
GPX_Bacillus,subtilis@GSH,1,88,5,7,6.65202
GPX_Bacillus,subtilis@GSH,1,88,6,9,7.67656
GPX_Bacillus,subtilis@GSH,1,88,7,10,6.67958
GPX_Bacillus,subtilis@GSH,1,88,8,11,7.14286
GPX_Bacillus,subtilis@GSH,1,88,9,12,7.6486
GPX_Bacillus,subtilis@GSH,1,88,10,13,7.4327
GPX_Bacillus,subtilis@GSH,1,88,11,17,6.54765
GPX_Bacillus,subtilis@GSH,1,88,12,27,6.53774
GPX_Bacillus,subtilis@GSH,1,88,13,29,6.57373
GPX_Bacillus,subtilis@GSH,1,88,14,33,10.1272
GPX_Bacillus,subtilis@GSH,1,88,15,34,10.0735
GPX_Bacillus,subtilis@GSH,1,88,16,36,10.5166
GPX_Bacillus,subtilis@GSH,1,88,17,38,11.2312
GPX_Bacillus,subtilis@GSH,1,88,18,41,10.8465
GPX_Bacillus,subtilis@GSH,1,88,19,46,10.9133
GPX_Bacillus,subtilis@GSH,1,88,20,47,11.1213
GPX_Bacillus,subtilis@GSH,1,88,21,49,10.8448
GPX_Bacillus,subtilis@GSH,1,88,22,53,10.9678
GPX_Bacillus,subtilis@GSH,1,88,23,56,10.945
GPX_Bacillus,subtilis@GSH,1,88,24,59,10.899
GPX_Bacillus,subtilis@GSH,1,88,25,62,11.0049
GPX_Bacillus,subtilis@GSH,1,88,26,65,11.0357
GPX_Bacillus,subtilis@GSH,1,88,27,67,9.78676
GPX_Bacillus,subtilis@GSH,1,88,28,82,9.79631
GPX_Bacillus,subtilis@GSH,1,88,29,85,9.8019
GPX_Bacillus,subtilis@GSH,1,88,30,88,10.1039
GPX_Bacillus,subtilis@GSH,1,88,31,89,9.80122
GPX_Bacillus,subtilis@GSH,1,88,32,92,9.89813
GPX_Bacillus,subtilis@GSH,1,88,33,93,9.60545
GPX_Bacillus,subtilis@GSH,1,88,34,97,6.87146
GPX_Bacillus,subtilis@GSH,1,88,35,99,6.81638
GPX_Bacillus,subtilis@GSH,1,89,0,0,6.84852
GPX_Bacillus,subtilis@GSH,1,89,1,1,6.22892
GPX_Bacillus,subtilis@GSH,1,89,2,3,7.57817
GPX_Bacillus,subtilis@GSH,1,89,3,19,6.84582
GPX_Bacillus,subtilis@GSH,1,89,4,20,6.84832
GPX_Bacillus,subtilis@GSH,1,89,5,23,6.85233
GPX_Bacillus,subtilis@GSH,1,89,6,37,6.82499
GPX_Bacillus,subtilis@GSH,1,89,7,49,5.50096
GPX_Bacillus,subtilis@GSH,1,89,8,54,5.87331
GPX_Bacillus,subtilis@GSH,1,89,9,55,9.21003
GPX_Bacillus,subtilis@GSH,1,89,10,59,8.85242
GPX_Bacillus,subtilis@GSH,1,89,11,61,8.53665
GPX_Bacillus,subtilis@GSH,1,89,12,77,8.47799
GPX_Bacillus,subtilis@GSH,1,89,13,90,8.52088
GPX_Bacillus,subtilis@GSH,1,89,14,95,8.65965
GPX_Bacillus,subtilis@GSH,1,90,0,0,6.97814
GPX_Bacillus,subtilis@GSH,1,90,1,2,5.07596
GPX_Bacillus,subtilis@GSH,1,90,2,3,5.3851
GPX_Bacillus,subtilis@GSH,1,90,3,5,7.06648
GPX_Bacillus,subtilis@GSH,1,90,4,6,6.85984
GPX_Bacillus,subtilis@GSH,1,90,5,7,8.01973
GPX_Bacillus,subtilis@GSH,1,90,6,8,6.40562
GPX_Bacillus,subtilis@GSH,1,90,7,12,8.80945
GPX_Bacillus,subtilis@GSH,1,90,8,16,8.74597
GPX_Bacillus,subtilis@GSH,1,90,9,20,8.0318
GPX_Bacillus,subtilis@GSH,1,90,10,24,8.53159
GPX_Bacillus,subtilis@GSH,1,90,11,25,8.25908
GPX_Bacillus,subtilis@GSH,1,90,12,26,8.46374
GPX_Bacillus,subtilis@GSH,1,90,13,30,8.07745
GPX_Bacillus,subtilis@GSH,1,90,14,34,7.73781
GPX_Bacillus,subtilis@GSH,1,90,15,36,7.90837
GPX_Bacillus,subtilis@GSH,1,90,16,40,8.28519
GPX_Bacillus,subtilis@GSH,1,90,17,44,8.05096
GPX_Bacillus,subtilis@GSH,1,90,18,48,7.88577
GPX_Bacillus,subtilis@GSH,1,90,19,50,8.05571
GPX_Bacillus,subtilis@GSH,1,90,20,56,7.84259
GPX_Bacillus,subtilis@GSH,1,90,21,60,8.12575
GPX_Bacillus,subtilis@GSH,1,90,22,64,8.24543
GPX_Bacillus,subtilis@GSH,1,90,23,68,8.34922
GPX_Bacillus,subtilis@GSH,1,90,24,72,8.4409
GPX_Bacillus,subtilis@GSH,1,90,25,73,8.41498
GPX_Bacillus,subtilis@GSH,1,90,26,76,8.14797
GPX_Bacillus,subtilis@GSH,1,90,27,79,8.742
GPX_Bacillus,subtilis@GSH,1,90,28,80,8.12373
GPX_Bacillus,subtilis@GSH,1,90,29,84,8.7868
GPX_Bacillus,subtilis@GSH,1,90,30,87,8.1325
GPX_Bacillus,subtilis@GSH,1,90,31,88,8.63676
GPX_Bacillus,subtilis@GSH,1,91,0,0,6.70276
GPX_Bacillus,subtilis@GSH,1,91,1,2,8.82738
GPX_Bacillus,subtilis@GSH,1,91,2,4,10.4124
GPX_Bacillus,subtilis@GSH,1,91,3,5,9.66417
GPX_Bacillus,subtilis@GSH,1,91,4,7,7.63385
GPX_Bacillus,subtilis@GSH,1,91,5,8,7.43829
GPX_Bacillus,subtilis@GSH,1,91,6,13,7.62127
GPX_Bacillus,subtilis@GSH,1,91,7,14,7.45551
GPX_Bacillus,subtilis@GSH,1,91,8,15,7.46742
GPX_Bacillus,subtilis@GSH,1,91,9,16,7.41084
GPX_Bacillus,subtilis@GSH,1,91,10,18,7.32115
GPX_Bacillus,subtilis@GSH,1,91,11,19,9.62056
GPX_Bacillus,subtilis@GSH,1,91,12,20,9.25536
GPX_Bacillus,subtilis@GSH,1,91,13,21,8.4383
GPX_Bacillus,subtilis@GSH,1,91,14,23,8.22128
GPX_Bacillus,subtilis@GSH,1,91,15,24,7.49237
GPX_Bacillus,subtilis@GSH,1,91,16,29,7.44676
GPX_Bacillus,subtilis@GSH,1,91,17,36,7.83675
GPX_Bacillus,subtilis@GSH,1,91,18,38,7.59703
GPX_Bacillus,subtilis@GSH,1,91,19,39,8.04223
GPX_Bacillus,subtilis@GSH,1,91,20,40,7.55362
GPX_Bacillus,subtilis@GSH,1,91,21,47,8.35056
GPX_Bacillus,subtilis@GSH,1,91,22,50,8.42799
GPX_Bacillus,subtilis@GSH,1,91,23,51,8.40478
GPX_Bacillus,subtilis@GSH,1,91,24,58,7.68914
GPX_Bacillus,subtilis@GSH,1,91,25,60,7.66059
GPX_Bacillus,subtilis@GSH,1,91,26,69,7.93066
GPX_Bacillus,subtilis@GSH,1,91,27,71,9.05021
GPX_Bacillus,subtilis@GSH,1,91,28,73,8.08191
GPX_Bacillus,subtilis@GSH,1,91,29,75,8.8458
GPX_Bacillus,subtilis@GSH,1,91,30,78,9.0433
GPX_Bacillus,subtilis@GSH,1,91,31,79,8.88365
GPX_Bacillus,subtilis@GSH,1,91,32,80,8.66656
GPX_Bacillus,subtilis@GSH,1,91,33,81,8.18258
GPX_Bacillus,subtilis@GSH,1,91,34,83,9.58312
GPX_Bacillus,subtilis@GSH,1,91,35,89,8.75908
GPX_Bacillus,subtilis@GSH,1,91,36,94,8.11656
GPX_Bacillus,subtilis@GSH,1,91,37,95,12.4959
GPX_Bacillus,subtilis@GSH,1,91,38,100,12.3633
GPX_Bacillus,subtilis@GSH,1,92,0,0,6.63381
GPX_Bacillus,subtilis@GSH,1,92,1,1,6.3351
GPX_Bacillus,subtilis@GSH,1,92,2,5,9.06342
GPX_Bacillus,subtilis@GSH,1,92,3,7,7.63949
GPX_Bacillus,subtilis@GSH,1,92,4,8,6.83622
GPX_Bacillus,subtilis@GSH,1,92,5,9,6.66747
GPX_Bacillus,subtilis@GSH,1,92,6,28,6.63361
GPX_Bacillus,subtilis@GSH,1,92,7,29,6.35645
GPX_Bacillus,subtilis@GSH,1,92,8,33,6.36507
GPX_Bacillus,subtilis@GSH,1,92,9,40,5.83485
GPX_Bacillus,subtilis@GSH,1,92,10,42,6.07235
GPX_Bacillus,subtilis@GSH,1,92,11,45,6.58018
GPX_Bacillus,subtilis@GSH,1,92,12,46,5.88369
GPX_Bacillus,subtilis@GSH,1,92,13,47,5.91244
GPX_Bacillus,subtilis@GSH,1,92,14,49,8.12963
GPX_Bacillus,subtilis@GSH,1,92,15,50,7.81112
GPX_Bacillus,subtilis@GSH,1,92,16,52,8.25614
GPX_Bacillus,subtilis@GSH,1,92,17,54,8.06194
GPX_Bacillus,subtilis@GSH,1,92,18,57,8.27025
GPX_Bacillus,subtilis@GSH,1,92,19,66,8.05458
GPX_Bacillus,subtilis@GSH,1,92,20,71,8.27267
GPX_Bacillus,subtilis@GSH,1,92,21,76,8.64871
GPX_Bacillus,subtilis@GSH,1,92,22,80,9.01551
GPX_Bacillus,subtilis@GSH,1,92,23,81,8.66064
GPX_Bacillus,subtilis@GSH,1,92,24,83,8.04222
GPX_Bacillus,subtilis@GSH,1,92,25,87,7.90279
GPX_Bacillus,subtilis@GSH,1,92,26,90,7.64551
GPX_Bacillus,subtilis@GSH,1,92,27,91,7.21732
GPX_Bacillus,subtilis@GSH,1,92,28,92,7.54771
GPX_Bacillus,subtilis@GSH,1,92,29,93,7.42186
GPX_Bacillus,subtilis@GSH,1,92,30,94,8.07612
GPX_Bacillus,subtilis@GSH,1,92,31,95,8.66722
GPX_Bacillus,subtilis@GSH,1,92,32,96,8.2295
GPX_Bacillus,subtilis@GSH,1,92,33,97,7.66273
GPX_Bacillus,subtilis@GSH,1,93,0,0,6.73826
GPX_Bacillus,subtilis@GSH,1,93,1,1,5.91114
GPX_Bacillus,subtilis@GSH,1,93,2,5,9.91824
GPX_Bacillus,subtilis@GSH,1,93,3,6,9.81728
GPX_Bacillus,subtilis@GSH,1,93,4,7,6.75977
GPX_Bacillus,subtilis@GSH,1,93,5,9,10.6107
GPX_Bacillus,subtilis@GSH,1,93,6,15,10.5465
GPX_Bacillus,subtilis@GSH,1,93,7,19,10.7572
GPX_Bacillus,subtilis@GSH,1,93,8,33,10.4141
GPX_Bacillus,subtilis@GSH,1,93,9,39,10.433
GPX_Bacillus,subtilis@GSH,1,93,10,53,10.3248
GPX_Bacillus,subtilis@GSH,1,93,11,77,10.3424
GPX_Bacillus,subtilis@GSH,1,94,0,0,6.62024
GPX_Bacillus,subtilis@GSH,1,94,1,1,8.9999
GPX_Bacillus,subtilis@GSH,1,94,2,2,8.69917
GPX_Bacillus,subtilis@GSH,1,94,3,3,7.64391
GPX_Bacillus,subtilis@GSH,1,94,4,7,7.6311
GPX_Bacillus,subtilis@GSH,1,94,5,8,7.34777
GPX_Bacillus,subtilis@GSH,1,94,6,10,7.43199
GPX_Bacillus,subtilis@GSH,1,94,7,14,7.85351
GPX_Bacillus,subtilis@GSH,1,94,8,17,7.49984
GPX_Bacillus,subtilis@GSH,1,94,9,18,7.44366
GPX_Bacillus,subtilis@GSH,1,94,10,20,7.55611
GPX_Bacillus,subtilis@GSH,1,94,11,23,8.04584
GPX_Bacillus,subtilis@GSH,1,94,12,25,8.04772
GPX_Bacillus,subtilis@GSH,1,94,13,27,7.96165
GPX_Bacillus,subtilis@GSH,1,94,14,30,9.06479
GPX_Bacillus,subtilis@GSH,1,94,15,32,8.61742
GPX_Bacillus,subtilis@GSH,1,94,16,33,9.77379
GPX_Bacillus,subtilis@GSH,1,94,17,34,9.94396
GPX_Bacillus,subtilis@GSH,1,94,18,35,9.97435
GPX_Bacillus,subtilis@GSH,1,94,19,39,9.65205
GPX_Bacillus,subtilis@GSH,1,94,20,45,9.00666
GPX_Bacillus,subtilis@GSH,1,94,21,47,8.72304
GPX_Bacillus,subtilis@GSH,1,94,22,50,8.43266
GPX_Bacillus,subtilis@GSH,1,94,23,57,9.16368
GPX_Bacillus,subtilis@GSH,1,94,24,62,8.43402
GPX_Bacillus,subtilis@GSH,1,94,25,64,8.18331
GPX_Bacillus,subtilis@GSH,1,94,26,68,9.07054
GPX_Bacillus,subtilis@GSH,1,94,27,70,10.1432
GPX_Bacillus,subtilis@GSH,1,94,28,73,9.52276
GPX_Bacillus,subtilis@GSH,1,94,29,75,8.55751
GPX_Bacillus,subtilis@GSH,1,94,30,77,6.90739
GPX_Bacillus,subtilis@GSH,1,94,31,79,6.71158
GPX_Bacillus,subtilis@GSH,1,94,32,81,6.87588
GPX_Bacillus,subtilis@GSH,1,94,33,88,6.55817
GPX_Bacillus,subtilis@GSH,1,94,34,92,7.65631
GPX_Bacillus,subtilis@GSH,1,94,35,93,6.4699
GPX_Bacillus,subtilis@GSH,1,94,36,94,6.5049
GPX_Bacillus,subtilis@GSH,1,94,37,98,7.56682
GPX_Bacillus,subtilis@GSH,1,95,0,0,6.71658
GPX_Bacillus,subtilis@GSH,1,95,1,1,6.89887
GPX_Bacillus,subtilis@GSH,1,95,2,2,6.45632
GPX_Bacillus,subtilis@GSH,1,95,3,6,6.25127
GPX_Bacillus,subtilis@GSH,1,95,4,8,6.21438
GPX_Bacillus,subtilis@GSH,1,95,5,10,6.1966
GPX_Bacillus,subtilis@GSH,1,95,6,14,5.78892
GPX_Bacillus,subtilis@GSH,1,95,7,15,9.6394
GPX_Bacillus,subtilis@GSH,1,95,8,16,8.66781
GPX_Bacillus,subtilis@GSH,1,95,9,17,8.63732
GPX_Bacillus,subtilis@GSH,1,95,10,19,8.64633
GPX_Bacillus,subtilis@GSH,1,95,11,21,8.35602
GPX_Bacillus,subtilis@GSH,1,95,12,23,7.92687
GPX_Bacillus,subtilis@GSH,1,95,13,29,8.09121
GPX_Bacillus,subtilis@GSH,1,95,14,41,8.60554
GPX_Bacillus,subtilis@GSH,1,95,15,42,8.0399
GPX_Bacillus,subtilis@GSH,1,95,16,43,7.91385
GPX_Bacillus,subtilis@GSH,1,95,17,45,7.17922
GPX_Bacillus,subtilis@GSH,1,95,18,50,7.02761
GPX_Bacillus,subtilis@GSH,1,95,19,51,7.68224
GPX_Bacillus,subtilis@GSH,1,95,20,72,7.27137
GPX_Bacillus,subtilis@GSH,1,95,21,73,7.04057
GPX_Bacillus,subtilis@GSH,1,95,22,74,7.1716
GPX_Bacillus,subtilis@GSH,1,95,23,76,7.06898
GPX_Bacillus,subtilis@GSH,1,95,24,77,7.20114
GPX_Bacillus,subtilis@GSH,1,95,25,80,7.11998
GPX_Bacillus,subtilis@GSH,1,95,26,82,7.00724
GPX_Bacillus,subtilis@GSH,1,95,27,90,7.01619
GPX_Bacillus,subtilis@GSH,1,95,28,91,7.0493
GPX_Bacillus,subtilis@GSH,1,95,29,92,7.16112
GPX_Bacillus,subtilis@GSH,1,95,30,94,7.08397
GPX_Bacillus,subtilis@GSH,1,95,31,100,7.00646
